;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
230;prerank;LEUKOCYTE TRANSENDOTHELIAL MIGRATION;0.2197898467616163;0.9387868691271037;0.5806916426512968;0.8979951747332615;1.0;20/96;16.18%;"RNASE1;ESAM;SIPA1;CLDN12;PLCG2;CXCL12;BCAR1;CLDN10;PIK3R2;OCLN;PECAM1;PRKCG;CLDN11;ACTN1;PRKCB;GNAI2;CDH5;VAV2;CLDN5;VCAM1"
231;prerank;GLYCEROPHOSPHOLIPID METABOLISM;0.22096046948342898;0.9362911629560333;0.5739644970414202;0.8984540575010178;1.0;19/89;17.86%;"PNPLA7;AGPAT4;PRKCSH;DGKK;PLD2;MBOAT7;ACHE;SH2D3C;CHKA;LCAT;PLA2G4A;GPD1;GPAT3;CHPT1;LPCAT4;PLPP5;PLPP3;GPD2;LPCAT3"
232;prerank;BETA-ALANINE METABOLISM;-0.2529267277782017;-0.932791941698182;0.579088471849866;0.8092681988287835;1.0;8/30;18.54%;"CNDP2;ALDH1B1;ACOX3;DPYD;GADL1;ALDH3B1;HADHA;ACOX1"
233;prerank;FC GAMMA R-MEDIATED PHAGOCYTOSIS;0.22135255010213462;0.9321103830240014;0.6020408163265306;0.9041639885511954;1.0;19/86;16.63%;"INPPL1;RNASE1;PRKCSH;PLD2;PKN1;DNM2;PLCG2;PIK3R2;VPS72;PRKCG;WAS;PLA2G4A;PRKCB;BIN1;DOCK1;RPS6KB2;MARCKSL1;VAV2;PLPP3"
234;prerank;PROLACTIN SIGNALING PATHWAY;-0.21434291973006409;-0.9301428312846718;0.6029411764705882;0.8089680044405778;1.0;29/61;30.60%;"NRAS;SOCS4;PIK3R1;SHC2;GSK3B;LHCGR;CISH;COPS2;STAT3;AKT3;SOCS2;SOS2;MAPK8;GRB2;MAPK14;PIK3R3;TNFRSF11A;PRL;PIK3CA;STAT5A;SHC4;SOCS3;MAPK1;ELF5;SOS1;MAP2K1;AKT1;FOXO3;ESR1"
235;prerank;VIRAL PROTEIN INTERACTION WITH CYTOKINE AND CYTOKINE RECEPTOR;0.2561868497317349;0.9293402602162052;0.5657686212361331;0.9055542573268535;1.0;8/41;10.83%;"CX3CL1;CXCL14;CSF1;CXCL12;CCL5;IL18;TNFRSF10B;IL2RG"
236;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - HEPARAN SULFATE / HEPARIN;-0.26955639227735717;-0.9262292838018165;0.5181347150259067;0.8125091430946423;1.0;13/24;33.73%;"HS3ST2;HS3ST5;HS2ST1;NDST4;NDST3;EXTL3;GLCE;NDST2;HS6ST2;EXTL2;EXT2;XYLT2;HS6ST3"
237;prerank;THYROID CANCER;0.2619795174053807;0.9241942609390253;0.5688816855753647;0.9137342501597748;1.0;10/35;21.06%;"CCND1;PPARG;HRAS;LEF1;MYC;PAX8;GADD45B;GADD45G;POLK;DDB2"
238;prerank;MEASLES;-0.19380510105607923;-0.9230601757091256;0.6598639455782312;0.8141837378088795;1.0;31/101;25.07%;"FCGR2B;TLR7;OAS2;TBK1;IKBKG;BAD;PIK3R1;JAK1;EIF2AK1;GSK3B;EIF2AK2;STAT3;BCL2;AKT3;EIF2S1;MMAB;FADD;TLR4;IRAK1;MAPK8;IFIH1;OAS3;CCNE2;EIF2AK3;PIK3R3;CASP9;PIK3CA;STAT5A;FASN;RAB9B;BID"
239;prerank;NECROPTOSIS;-0.19187085146904231;-0.9176855856628566;0.6819787985865724;0.8220613905211135;1.0;34/109;25.64%;"PYGL;CHMP2B;VPS4A;PLA2G4E;VPS4B;JAK1;PARP1;CAPN1;EIF2AK2;CHMP4B;CASP1;STAT3;BCL2;CYBB;H2AZ1;FADD;TLR4;PYGB;VDAC1;CAMK2D;MAPK8;CAPN2;DNM1L;CHMP6;XIAP;CHMP1A;PLA2G4C;TANK;IFNGR2;STAT5A;FASN;BID;STAT4;SHARPIN"
240;prerank;GNRH SIGNALING PATHWAY;0.22148094098299423;0.9147303952184463;0.6535211267605634;0.9340397920365682;1.0;13/78;13.53%;"ITPR2;PRKCSH;CHGA;PLD2;ADCY5;ADCY8;HRAS;ADCY4;HBEGF;GNAS;PLA2G4A;PRKCB;CACNA1S"
241;prerank;GLIOMA;0.22706639199408038;0.913248961512579;0.6098654708520179;0.9314618044933768;1.0;20/69;21.27%;"CCND1;RB1;PLCG2;SHC1;PIK3R2;IGF1R;TGFA;HRAS;PRKCG;PRKCB;GADD45B;EGF;GADD45G;MDM2;PDGFRA;POLK;PDGFA;CAMK2B;DDB2;PLCG1"
242;prerank;VARIOUS TYPES OF N-GLYCAN BIOSYNTHESIS;-0.22806231331278315;-0.9109147486030069;0.6541554959785523;0.8334067798775139;1.0;10/39;19.07%;"CHST8;DAD1;TUSC3;RPN2;ALG14;MAN1A2;MAN1B1;STT3A;OSTC;MGAT4A"
243;prerank;PORPHYRIN METABOLISM;-0.2578280445379848;-0.9092689947005854;0.579746835443038;0.8302793263728429;1.0;7/25;16.99%;"CP;ALAD;HMBS;BLVRB;UROD;MMAB;HMOX2"
244;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - GLOBO AND ISOGLOBO SERIES;0.3306303947819441;0.9077508245477478;0.5724258289703316;0.9402463395358274;1.0;5/13;27.22%;"FUT9;ST3GAL1;B3GALT5;NAGA;HEXB"
245;prerank;HUMAN PAPILLOMAVIRUS INFECTION;0.18312034050925516;0.9022244391233656;0.7284105131414268;0.9490565446515148;1.0;50/271;17.24%;"TLR3;RBL2;NOTCH4;CCND1;RB1;FZD10;FZD6;ITGA11;PPP2R5A;FZD9;CCNE1;DLG1;TERT;WNT3;CXXC1;CREB5;RFNG;RBL1;LLGL1;PIK3R2;MPP2;CREB3L1;TNR;HRAS;WNT7A;ATP6V1G2;HES3;DVL3;WNT7B;VEGFA;PPP2R5D;TYK2;CHAD;GNAS;ITGA10;IRF3;LMNB2;EGF;RPS6KB2;PPP2R1B;CHD4;ATP6V0C;CREBBP;CREB3L4;THBS3;MDM2;PPP2R3A;WNT11;MFNG;ATP6V1C2"
246;prerank;TOXOPLASMOSIS;-0.19077656308469282;-0.8934064224099479;0.7433333333333333;0.8659297716158606;1.0;18/85;15.43%;"LY96;ITGA6;CIITA;ITGB1;IKBKG;BAD;GNAI1;JAK1;LDLR;LAMA2;STAT3;BCL2;AKT3;LAMC1;LAMA4;PDPK1;TLR4;IRAK1"
247;prerank;ALDOSTERONE-REGULATED SODIUM REABSORPTION;-0.24787418177148904;-0.8925195233837614;0.6140350877192983;0.8604875490879577;1.0;4/28;6.20%;"IGF1;NRAS;PIK3R1;ATP1A4"
248;prerank;VITAMIN DIGESTION AND ABSORPTION;-0.2898268327090351;-0.8924120973359041;0.620253164556962;0.8531497408351135;1.0;4/17;11.87%;"FOLH1;PNLIP;RIMBP2;MMACHC"
249;prerank;C-TYPE LECTIN RECEPTOR SIGNALING PATHWAY;0.21183949219126288;0.8920322435996887;0.6738505747126436;0.9709877660325184;1.0;11/83;9.03%;"MALT1;ITPR2;PKN1;PLCG2;PLK3;IL17D;PIK3R2;NFATC4;NFKBIA;CARD9;HRAS"
250;prerank;LONGEVITY REGULATING PATHWAY - MULTIPLE SPECIES;-0.21216510721844606;-0.8912236744125506;0.6507042253521127;0.8488438165748566;1.0;7/54;8.92%;"IGF1;NRAS;ATG5;PRKAB2;PIK3R1;PRKAG2;PRKAA1"
251;prerank;DIABETIC CARDIOMYOPATHY;-0.17198067841295117;-0.8884785191876482;0.8108108108108109;0.8483978000323005;1.0;31/167;17.76%;"COL3A1;PTEN;PDHB;ATP2A1;CPT2;COL1A1;MMP2;CD36;PIK3R1;GFPT1;GSK3B;COL1A2;SDHD;PARP1;CTSD;GSR;AKT3;PPP1CA;UBL4A;MPC1;CYBB;NCF1;PRKCD;PDK3;COX4I2;SMAD2;VDAC1;GFPT2;CAMK2D;MAPK8;GYS1"
252;prerank;CHEMOKINE SIGNALING PATHWAY;0.19418147006268796;0.8878160401090438;0.7142857142857143;0.975853563420744;1.0;28/145;15.24%;"RNASE1;CX3CL1;PREX1;GRK1;PKN1;CXCL14;ADCY5;PLCG2;CXCL12;BCAR1;GNG11;ADCY8;SHC1;CCL5;PIK3R2;NFKBIA;HRAS;ADCY4;RASGRP2;WAS;JAK2;GRK3;NCOA3;PRKCB;GNAI2;GRK2;GSK3A;VAV2"
253;prerank;TUBERCULOSIS;-0.17892822029081856;-0.8869961282989294;0.7730769230769231;0.8447827278847512;1.0;27/124;18.76%;"MRC1;FCGR2B;CD74;PPP3CC;CIITA;BAD;JAK1;BCL10;LBP;CTSD;EEA1;BCL2;AKT3;NOD2;PPP3CB;CR1L;FADD;TLR4;LAMP2;IRAK1;CAMK2D;TLR6;MAPK8;RAB5B;RAB5C;TLR1;ATP6V0D1"
254;prerank;CYSTEINE AND METHIONINE METABOLISM;0.24148745403246286;0.8818323424319685;0.6531881804043546;0.985011361242784;1.0;12/42;21.10%;"KYAT1;ADI1;DNMT3A;SBDS;PSAT1;DNMT3B;ENOPH1;AHCYL2;ATAT1;MPST;MDH2;DNMT1"
255;prerank;NEUROTROPHIN SIGNALING PATHWAY;0.1998032229027024;0.8762400533966297;0.703956343792633;0.992699585669167;1.0;14/108;9.03%;"RNASE1;SORT1;SH2B1;SH2B2;PLCG2;RIPK2;SHC1;IRAK2;PIK3R2;MATK;SH2B3;NFKBIA;IRS1;HRAS"
256;prerank;PLATELET ACTIVATION;-0.18446865944967855;-0.8760810543474751;0.7532894736842105;0.8640713854669456;1.0;40/109;27.10%;"COL3A1;PRKCI;COL1A1;PLA2G4E;VASP;ITGB1;PIK3R1;GNAI1;GNAQ;ORAI1;COL1A2;MYLK;ITGB3;PRKG2;TLN2;AKT3;PPP1CA;TLN1;LCP2;ARHGAP35;MAPK14;PIK3R3;ITGA2B;PIK3R5;PLA2G4C;SNAP23;PRKG1;BTK;PPP1CB;PIK3CA;ACTG1;ITGA2;RASGRP1;RHOA;VAMP8;GUCY1A2;PRKCA;PLCB3;VWF;MAPK1"
257;prerank;PI3K-AKT SIGNALING PATHWAY;0.177706010466946;0.8760648878570289;0.7750309023485785;0.9862408400042956;1.0;62/286;20.97%;"RBL2;RNASE1;CCND1;HSP90B1;VEGFB;EFNA3;PKN1;ITGA11;FGFR3;EFNA2;PPP2R5A;CCNE1;FLT4;CSF1;FGFR2;CXXC1;GNG11;CREB5;FLT1;ERBB4;PIK3R2;PHLPP1;IGF1R;TGFA;IRS1;CREB3L1;TNR;HRAS;MYC;VEGFA;PPP2R5D;TEK;IL2RG;CMC4;CHAD;ITGA10;FGF18;JAK2;LMNB2;VEGFC;EGF;RPS6KB2;PPP2R1B;CREB3L4;FGF10;THBS3;MDM2;PPP2R3A;PDGFRA;BCL2L1;SGK1;MAGI2;STK11;PKN3;LPAR2;COL9A3;PDGFA;LAMA5;PDGFD;GNG13;GNG8;ITGAV"
258;prerank;BIOSYNTHESIS OF UNSATURATED FATTY ACIDS;0.2743740941996734;0.8753431207342675;0.6444073455759599;0.9810766311503534;1.0;4/22;9.47%;"HACD1;ACOT1;ELOVL2;ACOT2"
259;prerank;STEROID HORMONE BIOSYNTHESIS;-0.27093328761532337;-0.8745073657357585;0.6323529411764706;0.8608210851253573;1.0;8/18;22.90%;"HSD3B2;HSD17B11;HSD17B7;CYP1B1;COMT;CYP7B1;CYP1A2;TOMT"
260;prerank;ADIPOCYTOKINE SIGNALING PATHWAY;-0.19615823213452516;-0.8721477818863441;0.7289719626168224;0.8592425812328938;1.0;11/61;12.46%;"PRKAB2;IKBKG;CD36;ADIPOR1;CPT1A;PRKAG2;PRKAA1;CPT1C;ACSL4;STAT3;AKT3"
261;prerank;OXIDATIVE PHOSPHORYLATION;0.20437307970964091;0.8693524981076942;0.7335243553008596;0.9898827620402145;1.0;46/96;44.49%;"ATP6V1G2;ATP6V0C;LHPP;ATP6V1C2;PTGS1;COX6C;COX8A;NDUFB10;NDUFA13;COX4I1;UQCRC1;ATP6V0A4;NDUFA8;NDUFS7;COX10;COX5B;NDUFB6;COX6A1;SDHC;COX17;ATP6V0A2;NDUFA12;NDUFV3;NDUFS3;NDUFS5;NDUFS6;UQCRFS1;NDUFS8;NDUFA1;TCIRG1;NDUFAB1;UQCR11;NDUFB11;NDUFC2;NDUFA10;CYCS;NDUFB7;ATP6V0A1;ATP6V1F;NDUFA3;NDUFB2;COX15;NDUFS2;UQCRQ;NDUFB5;IVNS1ABP"
262;prerank;LYSOSOME;-0.17695949456275079;-0.8651141536753206;0.7862068965517242;0.8687867177503369;1.0;40/117;26.65%;"CTSC;CTSB;ENTPD4;SUMF1;SLC17A5;GGA2;ASAH1;AP3S2;CLTA;CTSK;FUCA2;CTSD;ACD;AP1G1;CD164;ACP5;LAMP2;AP3B2;CLTC;AP3M1;SGSH;CTSH;DMXL2;ATP6V0D1;NCOA7;CD68;LAPTM4A;NAPSA;AP1B1;GALNS;GUSB;ACP2;DMXL1;AGA;IGF2R;FUCA1;AP1M1;AP4B1;LAPTM4B;AP1S1"
263;prerank;PENTOSE AND GLUCURONATE INTERCONVERSIONS;-0.2766624125987702;-0.8601455273900529;0.6625615763546798;0.87237383161041;1.0;4/16;11.90%;"SORD;FGGY;UGP2;AKR1A1"
264;prerank;LIPID AND ATHEROSCLEROSIS;-0.16597892871314182;-0.8582709140202672;0.8793774319066148;0.8691932781326492;1.0;54/160;27.41%;"NRAS;LY96;PPP3CC;MAP3K5;CDC42;TBK1;NFE2L2;IKBKG;BAD;CD36;PIK3R1;GSK3B;LDLR;LBP;CASP7;CASP1;STAT3;BCL2;AKT3;NFATC1;CYBB;PPP3CB;EIF2S1;PDPK1;NCF1;TLR4;IRAK1;CAMK2D;TLR6;MAPK8;POU2F1;MAPK14;MAP2K4;EIF2AK3;PIK3R3;ATF6;CASP9;CYBA;TANK;PIK3CA;CALML4;FASN;ABCA1;BID;NCF4;VAV3;CALM1;RHOA;CALM3;MAP2K6;PRKCA;PLCB3;MAPK1;HSPA4"
265;prerank;ARACHIDONIC ACID METABOLISM;-0.22656344931471717;-0.8563100514571628;0.7333333333333333;0.866259049823117;1.0;7/37;11.18%;"PLA2G3;PTGR2;PLA2G4E;PTGES;GGT5;PTGR1;PLA2G2D"
266;prerank;NF-KAPPA B SIGNALING PATHWAY;0.20734338678760908;0.853127073577161;0.7706821480406386;1.0;1.0;24/81;28.84%;"MALT1;CARD10;CSNK2A2;PLCG2;CXCL12;NFKBIA;PRKCB;GADD45B;PPP1R13L;GADD45G;CARD11;VCAM1;BCL2L1;TAB1;LTBR;PLCG1;TRAF6;ZAP70;CCL19;IKBKB;TAB2;CARD14;RIPK1;MYD88"
267;prerank;ACUTE MYELOID LEUKEMIA;-0.20021401510764994;-0.8528678544313859;0.7594202898550725;0.8662312141545935;1.0;24/59;28.21%;"NRAS;IKBKG;BAD;PIK3R1;RUNX1;MPO;FLT3;STAT3;AKT3;TCF7L2;CCNA2;PER2;SOS2;GRB2;PIK3R3;RPS6KB1;SPI1;JUP;PIK3CA;STAT5A;MAPK1;SOS1;MAP2K1;EIF4EBP1"
268;prerank;KAPOSI SARCOMA-ASSOCIATED HERPESVIRUS INFECTION;0.18639206532168887;0.8528315535447603;0.782258064516129;1.0;1.0;21/150;13.03%;"TLR3;ITPR2;RNASE1;CCND1;RB1;PREX1;ATG3;PLCG2;GNG11;FOS;PIK3R2;NFATC4;NFKBIA;HRAS;LEF1;MYC;VEGFA;UBC;TYK2;JAK2;IRF3"
269;prerank;PPAR SIGNALING PATHWAY;-0.20593361617391093;-0.8489337555308774;0.760806916426513;0.8675512533899592;1.0;13/50;18.54%;"CPT2;PLIN2;CD36;CPT1A;ACOX3;HMGCS1;CPT1C;ACSL4;FABP3;PDPK1;GK;ACADM;ACOX1"
270;prerank;OSTEOCLAST DIFFERENTIATION;0.19412791324299747;0.8467265625296043;0.7785817655571635;1.0;1.0;22/108;20.34%;"SOCS1;ITPR2;RNASE1;OSCAR;PPARG;PLCG2;CSF1;FOS;PIK3R2;NFKBIA;TGFB2;TYK2;MITF;JUND;FOSB;NFATC2;FOSL2;TNFRSF11B;TAB1;ATP2A3;SIRPA;PPP3CA"
271;prerank;SPLICEOSOME;0.1874340233215224;0.8442357997036302;0.7901907356948229;1.0;1.0;43/134;27.30%;"U2SURP;SF3B4;SNRPA;U2AF2;SNIP1;EIF4A3;SF1;HNRNPU;XAB2;THOC1;PCBP1;SRSF10;SF3A2;BUD13;PRPF3;DHX16;SRSF4;PQBP1;RBM22;SRSF9;CHERP;HSPA8;SF3A3;DDX23;SMNDC1;PUF60;PPIL1;HSPA1B;PRPF38B;RBMXL1;CWC15;SART1;LSM6;SRSF6;SNRPF;U2AF1L4;U2AF1;SNRPA1;CRNKL1;TXNL4A;LSM4;TRA2A;DDX39B"
272;prerank;GLYOXYLATE AND DICARBOXYLATE METABOLISM;0.2545503406567832;0.8398838551425735;0.7012779552715654;1.0;1.0;11/25;30.60%;"GLDC;SHMT2;GLUL;PGP;AMT;GRHPR;MDH2;MCEE;ACO2;ACSS1;AFMID"
273;prerank;VIRION - HERPESVIRUS;-0.33787986258204766;-0.8355249384152628;0.6537585421412301;0.8871542495335285;1.0;4/8;25.41%;"IDE;ITGB3;PILRA;IGF2R"
274;prerank;GLYCEROLIPID METABOLISM;-0.20034485257130957;-0.8337570832053336;0.768595041322314;0.8835570838612853;1.0;6/52;5.94%;"GLYCTK;DGKH;PLPP1;GPAM;ALDH1B1;PNLIP"
275;prerank;TNF SIGNALING PATHWAY;0.1942186239485652;0.8312885459982756;0.7927536231884058;1.0;1.0;25/100;26.69%;"CX3CL1;EDN1;CSF1;CEBPB;CCL5;CREB5;FOS;PIK3R2;NFKBIA;CREB3L1;ADAM17;VEGFC;RPS6KA5;CREB3L4;VCAM1;TAB1;BCL3;PGAM5;MAP3K8;FRMD8;IKBKB;DAB2IP;TAB2;MAP2K3;CXCL10"
276;prerank;ABC TRANSPORTERS;-0.22390950693576486;-0.8275308565138199;0.7686170212765957;0.8878316052574023;1.0;8/32;17.61%;"ABCA9;ABCB6;ABCA7;ABCG2;ABCA3;ABCA6;ABCD3;ABCD1"
277;prerank;JAK-STAT SIGNALING PATHWAY;0.19226736291513147;0.8243160391517129;0.7923728813559322;1.0;1.0;17/99;17.20%;"SOCS1;CCND1;CLCF1;IL15RA;CNTFR;IL12RB1;PIK3R2;HRAS;MYC;IL2RG;TYK2;JAK2;EGF;CREBBP;SOCS5;PDGFRA;BCL2L1"
278;prerank;IGSF CAM SIGNALING;0.16887040520609914;0.8227674321870513;0.8909090909090909;1.0;1.0;49/259;20.35%;"NCAM1;RNASE1;ARHGEF7;LRRC4B;ESAM;UNC5B;NLGN2;MTSS2;MTSS1;PKN1;PLCG2;BCAR1;DCC;NCK1;PIK3R2;SYNGAP1;APP;MAG;CSK;PTPRD;CRTAM;UNC5D;PRKCG;IL1RAP;NECTIN2;SLITRK6;TUBB4A;GRIP2;NECTIN1;GIT1;TRIO;ACTN1;TUBA8;PRKCB;ABL1;NCK2;VAV2;ANK3;SPTBN4;ICAM2;ROBO4;PALS2;MAGI2;MYH11;PARD6A;LRRC4C;BAIAP2;KCNA6;CD80"
279;prerank;NICOTINATE AND NICOTINAMIDE METABOLISM;-0.22114722239241458;-0.8208202399347524;0.7432432432432432;0.892487431797883;1.0;10/30;23.14%;"NT5E;AOX1;SARM1;ENPP1;ENPP3;NAMPT;SIRT5;QPRT;NMRK1;NUDT12"
280;prerank;CORONAVIRUS DISEASE - COVID-19;-0.1571057250882376;-0.8166348658223074;0.9344262295081968;0.8933014626630491;1.0;34/174;21.12%;"TLR7;RPL22;HNRNPC;OAS2;TBK1;RPL4;C3AR1;IKBKG;PIK3R1;RPL3;JAK1;F13A1;RPL22L1;EIF2AK2;CASP1;STAT3;CYBB;RPL29;TLR4;IRAK1;ACE2;RPS27L;MRPL13;C5AR1;MAPK8;IFIH1;RPL9;OAS3;RPS23;RPL34;MAPK14;PIK3R3;RPLP0;PSMA7"
281;prerank;CELL CYCLE;0.17980475817301073;0.8132863004364942;0.8639455782312925;1.0;1.0;28/138;18.42%;"RBL2;CDC25B;CCND1;TGFB3;RB1;PPP2R5A;CCNE1;E2F4;MCM5;RBL1;ATRX;CDC20;TGFB2;MYC;NIPBL;PPP2R5D;ABL1;GADD45B;PPP2R1B;ANAPC5;GADD45G;DBF4;MCM3;CREBBP;MDM2;CDC23;MCM7;CCNB2"
282;prerank;OTHER GLYCAN DEGRADATION;-0.2648553960557045;-0.8122600070311856;0.7306733167082294;0.8939974654423334;1.0;4/16;13.86%;"MAN2B2;FUCA2;MAN2C1;ENGASE"
283;prerank;FATTY ACID ELONGATION;0.24325218134057686;0.8115883659281243;0.7480438184663537;1.0;1.0;4/27;9.47%;"HACD1;ACOT1;ELOVL2;ACOT2"
284;prerank;TAURINE AND HYPOTAURINE METABOLISM;0.3108568076702647;0.8111368498675967;0.6744186046511628;1.0;1.0;6/12;26.16%;"GAD1;GAD2;FMO5;ADO;CSAD;GGT1"
285;prerank;AFRICAN TRYPANOSOMIASIS;0.2708199598822699;0.8083289566398534;0.7068965517241379;1.0;1.0;7/19;28.84%;"IL18;PRKCG;PRKCB;VCAM1;PLCB1;F2RL1;MYD88"
286;prerank;COLLECTING DUCT ACID SECRETION;0.26834727379362916;0.8049768865392115;0.7277397260273972;1.0;1.0;4/18;17.24%;"SLC4A1;ATP6V1G2;ATP6V0C;ATP6V1C2"
287;prerank;MALARIA;0.23610394302171733;0.7999494472305549;0.7983739837398374;1.0;1.0;7/31;16.18%;"TGFB3;CD81;PECAM1;TGFB2;IL18;THBS3;VCAM1"
288;prerank;SPHINGOLIPID SIGNALING PATHWAY;0.18146120146078187;0.7972687680153832;0.8760683760683761;1.0;1.0;19/110;16.99%;"RNASE1;PRKCSH;PLD2;S1PR1;PPP2R5A;S1PR4;S1PR5;ORMDL2;PIK3R2;HRAS;PRKCG;PPP2R5D;NCOA3;PRKCB;GNAI2;PPP2R1B;SPTSSB;PPP2R3A;ADORA1"
289;prerank;PHENYLALANINE METABOLISM;0.30496848960125933;0.7936631126867905;0.735494880546075;1.0;1.0;3/11;17.31%;"MAOB;DDC;ATAT1"
290;prerank;NUCLEOCYTOPLASMIC TRANSPORT;-0.16479550803042609;-0.7907617854855443;0.9340277777777778;0.9198296758720693;1.0;33/94;30.24%;"SUMO1;RAN;IPO11;NUP107;NUP93;THOC3;THOC6;NUP43;CASC3;NDC1;CSE1L;NCBP1;KPNB1;TNPO2;RANGAP1;RANBP17;NCBP2;KPNA3;NUP133;UBE2I;NUP85;NMD3;SEC13;TPR;XPO4;NUP62;KPNA1;NUP88;KPNA4;XPO7;TMEM33;DDX19B;GLE1"
291;prerank;NON-SMALL CELL LUNG CANCER;0.195497618532455;0.7875718749216402;0.8435672514619883;1.0;1.0;16/68;21.27%;"CCND1;RB1;PLCG2;PIK3R2;TGFA;HRAS;PRKCG;ALK;PRKCB;GADD45B;EGF;GADD45G;RASSF1;POLK;DDB2;PLCG1"
292;prerank;TOLL-LIKE RECEPTOR SIGNALING PATHWAY;-0.17118391264834978;-0.7869188719446437;0.879746835443038;0.9182643802259483;1.0;20/79;20.56%;"TLR7;LY96;TBK1;IKBKG;PIK3R1;JAK1;CXCL9;CTSK;LBP;AKT3;FADD;TLR4;IRAK1;TLR6;MAPK8;TLR1;TLR5;MAPK14;MAP2K4;PIK3R3"
293;prerank;TYROSINE METABOLISM;-0.23704488193945641;-0.7859504245164587;0.7889447236180904;0.9126070085323582;1.0;9/22;24.30%;"MAOA;AOX1;ALDH3B1;ADH5;COMT;PEMT;TOMT;ADH7;GOT2"
294;prerank;PRIMARY IMMUNODEFICIENCY;0.24163244955766056;0.7822971337612985;0.7788778877887789;1.0;1.0;6/23;18.45%;"RFXAP;SEC14L2;IL2RG;RFX5;RFXANK;CD79A"
295;prerank;RIBOSOME BIOGENESIS IN EUKARYOTES;0.1964320194375;0.7812331779197286;0.841715976331361;1.0;1.0;26/68;33.23%;"RPP25;IMP4;CSNK2A2;NXF1;UTP14A;TCOF1;SBDS;EMG1;EFL1;DROSHA;XRN1;RCL1;UTP18;NOB1;SPPL2A;WDR3;FBLL1;RPP38;WDR75;NOP56;BMS1;FBL;WDR43;XPO1;MPHOSPH10;CSNK2B"
296;prerank;VIRION - LASSA VIRUS AND SFTS VIRUS;-0.257311332364256;-0.7771249997535641;0.7464114832535885;0.9177069253451532;1.0;9/14;36.98%;"DAG1;PCDH11X;LAMP2;NRP2;PCDH7;PCDH9;MYH10;MYH14;MYH9"
297;prerank;DNA REPLICATION;0.22115561590678035;0.7759637670137018;0.8187599364069952;1.0;1.0;10/34;26.61%;"MCM5;LRIG1;POLD3;MCM3;MCM7;POLD1;MCM4;PCNA;RNASEH2C;RNASEH1"
298;prerank;HUMAN IMMUNODEFICIENCY VIRUS 1 INFECTION;-0.14752666740326226;-0.7740102962328866;0.9694323144104804;0.9150283911423959;1.0;58/165;29.02%;"NRAS;SKP1;CFL2;PPP3CC;TBK1;IKBKG;BAD;GNG10;PIK3R1;ELOC;GNAI1;CXCR4;GNAQ;CUL1;PTK2B;GNG2;DDB1;GNB4;AP1G1;BCL2;AKT3;NFATC1;PPP3CB;FADD;TLR4;IRAK1;MAPK8;GNB5;GNB1;FBXW11;TAPBP;MAPK14;PIK3R3;RPS6KB1;AP1B1;CASP9;CDK1;CUL5;TANK;RNF7;PIK3CA;CALML4;FASN;BID;CALM1;CD4;AP1M1;CALM3;MAP2K6;AP1S1;PRKCA;MAPK1;CUL4A;MAP2K1;CRK;DCAF1;TLR2;B2M"
299;prerank;T CELL RECEPTOR SIGNALING PATHWAY;0.17998913656592397;0.7732860870843766;0.9002808988764045;1.0;1.0;25/96;25.43%;"MALT1;ARHGEF7;PKN1;PPP2R5A;DLG1;FOS;NCK1;PIK3R2;NFKBIA;HRAS;PPP2R5D;NCK2;PPP2R1B;VAV2;CARD11;NFATC2;PPP2R3A;PPP3CA;PLCG1;MAP3K8;GRAP2;ZAP70;NFATC3;IKBKB;PAK4"
300;prerank;SULFUR METABOLISM;-0.2901274252163696;-0.771324515181781;0.7417061611374408;0.9117933157893916;1.0;1/10;1.52%;TSTD1
301;prerank;FOLATE BIOSYNTHESIS;-0.23736435343442217;-0.7686407907505499;0.8084112149532711;0.9084871515147682;1.0;3/18;8.14%;"FPGS;MOCS2;GCH1"
302;prerank;RIG-I-LIKE RECEPTOR SIGNALING PATHWAY;-0.1862809255555086;-0.7637031377444643;0.886685552407932;0.9078762463431055;1.0;12/48;20.81%;"ATG5;TBK1;IKBKG;PDZD2;ATG12;AZIN2;FADD;DDX3X;MAPK8;IFIH1;MAPK14;RNF125"
303;prerank;ETHER LIPID METABOLISM;0.21527394059476285;0.7606415756654311;0.8411669367909238;1.0;1.0;12/36;25.05%;"PRKCSH;PLD2;PLA2G7;PLA2G4A;CHPT1;ENPP6;LPCAT4;PLPP3;PAFAH1B3;ENPP2;GAL3ST1;PLA2G12A"
304;prerank;NATURAL KILLER CELL MEDIATED CYTOTOXICITY;0.18748608213066748;0.7601741770278246;0.885145482388974;1.0;1.0;13/68;16.67%;"RNASE1;PKN1;PLCG2;SHC1;PIK3R2;HRAS;PRKCG;TNFRSF10B;NCOA3;PRKCB;VAV2;NFATC2;ICAM2"
