;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
269;prerank;ARGININE BIOSYNTHESIS;0.31257056344797707;0.8835806993404808;0.5908096280087527;0.8999088807813151;1.0;4/15;12.15%;"NANOS2;ASL;GPT2;TINAGL1"
270;prerank;CALCIUM SIGNALING PATHWAY;-0.1909478359548651;-0.8826649583924497;0.7665441176470589;0.8509659206099097;1.0;25/204;9.50%;"SLC8A3;CACNA1D;CHRM2;CCKBR;PTK2B;LHCGR;HTR2A;FGF5;GRIN2B;CAMK4;GRIN2A;VEGFA;CYSLTR2;ITPR1;TFEB;ADRA1B;HTR2C;MCOLN1;EDNRA;TACR1;DRD1;PLCE1;ORAI3;GRM5;CCKAR"
271;prerank;FC EPSILON RI SIGNALING PATHWAY;-0.2361400520724601;-0.8801156191528665;0.6560283687943262;0.8523726153086119;1.0;17/54;23.27%;"FCER1G;VAV1;AKT2;MAPK13;SOS2;NRAS;PIK3CA;MAPK8;ALOX5AP;AKT3;MAPK14;MAP2K1;RAC2;MAP2K6;PIK3R3;PLA2G4A;PIK3CB"
272;prerank;RAS SIGNALING PATHWAY;-0.19147941549178704;-0.8766889486073882;0.8054545454545454;0.8556998212347893;1.0;39/194;17.83%;"BDNF;GNG13;FLT3;GNG5;ANGPT2;FGF5;PLA2G5;PLA2G6;GRIN2B;PLA2G12A;GRIN2A;RALGAPA2;VEGFA;ARF6;AKT2;RASA3;SOS2;PLCE1;NRAS;PIK3CA;RALA;PLA2G3;BAD;MAPK8;TIAM1;FGF10;RASGRF2;RALGAPA1;RALGAPB;AKT3;TBK1;NF1;ARHGAP9;GPRIN1;FGF22;MAP2K1;FLT1;RASGRF1;RAC2"
273;prerank;ENDOCRINE AND OTHER FACTOR-REGULATED CALCIUM REABSORPTION;0.23778589772644426;0.8765863765134474;0.6617336152219874;0.9092485508941156;1.0;5/44;9.99%;"PRKCA;FXYD2;PRKCG;ADCY6;ATP2B4"
274;prerank;NON-SMALL CELL LUNG CANCER;-0.22225198294396303;-0.8761567437578103;0.6931608133086876;0.8521335535983883;1.0;15/68;14.94%;"GADD45A;JAK3;CCND1;AKT2;SOS2;CASP9;NRAS;PIK3CA;CDKN2A;BAD;CDK6;POLK;AKT3;BRAF;BAX"
275;prerank;STEROID HORMONE BIOSYNTHESIS;0.2904059792239727;0.874644673807237;0.6534653465346535;0.905041718765969;1.0;4/18;14.03%;"HSD17B11;DHRS11;HSD17B1;CYP1B1"
276;prerank;VEGF SIGNALING PATHWAY;-0.2359552543467915;-0.8732048451071671;0.6546184738955824;0.8543978863521989;1.0;17/51;23.27%;"VEGFA;AKT2;MAPK13;CASP9;NRAS;PIK3CA;PTGS2;BAD;PXDN;AKT3;MAPK14;MAP2K1;RAC2;MAPKAPK3;PIK3R3;PLA2G4A;PIK3CB"
277;prerank;MRNA SURVEILLANCE PATHWAY;-0.21064972942351143;-0.8672011006614795;0.7457627118644068;0.8637417419439041;1.0;16/83;15.17%;"ACIN1;PPP1CB;PPP2R2A;PABPN1;RNGTT;PAPOLA;WDR82;DDX19B;GSPT2;CPSF1;PPP2R2C;SMG7;NCBP1;TARDBP;PPP2CA;UPF1"
278;prerank;LONGEVITY REGULATING PATHWAY - MULTIPLE SPECIES;-0.232085931754541;-0.8668907783437992;0.6787072243346007;0.8597480128880993;1.0;16/54;20.58%;"PRKAG2;SOD2;AKT2;SOD1;NRAS;PIK3CA;PRKAA1;GLYAT;HSPA8;HSPA1L;AKT3;ADCY8;PRKAA2;RPTOR;MTOR;PIK3R3"
279;prerank;BACTERIAL INVASION OF EPITHELIAL CELLS;-0.21997215736031128;-0.8631024048063909;0.7098646034816247;0.8636009511889725;1.0;19/72;25.62%;"CTTN;WASF2;CAV2;ARPC5L;PIK3CA;ARHGEF26;PXDN;SEPTIN9;SEPTIN2;PIK3R3;CTNNA1;SEPTIN6;WASL;CAV1;PIK3CB;CLTB;HCLS1;ARPC1B;SEPTIN1"
280;prerank;CELL CYCLE;-0.19671384768863093;-0.8629804659980822;0.7600700525394045;0.8590605047766613;1.0;28/138;18.81%;"GADD45A;PMEPA1;PDS5A;SKP1;CCND1;REXO2;DDX11;PTTG1;BUB1B;YWHAG;ESPL1;CUL1;CDKN2A;PDS5B;CDK6;YWHAQ;CDK7;ANAPC4;CDC27;PPP2CA;CDKN2C;MCM6;CDC16;CCNE2;TGFB1;SLC25A15;PRKDC;ANAPC1"
281;prerank;TRYPTOPHAN METABOLISM;-0.26138707450153953;-0.8607137695119873;0.6654205607476635;0.8596885270509972;1.0;8/31;15.58%;"ALDH1B1;SOAT1;GCDH;KYNU;GLYAT;AOX1;TPH2;IL4I1"
282;prerank;HEPATOCELLULAR CARCINOMA;0.18850984448653912;0.8575287550857956;0.7935779816513762;0.9380588804190649;1.0;28/147;15.77%;"WNT2B;PRKCA;DVL2;RB1;FZD4;GADD45G;ARAF;PRKCG;FZD10;FZD6;SMARCA2;SMARCD3;IGF1R;DVL3;WNT4;RPS6KB2;DDB2;LRP6;TERT;TGFB3;GSTT2;PIGU;TGFBR1;WNT7A;PIK3R2;WNT3;PLCG2;GSTA3"
283;prerank;RETROGRADE ENDOCANNABINOID SIGNALING;0.18781760203570302;0.8507213297374556;0.8349056603773585;0.9452519631686445;1.0;39/129;24.87%;"PRKCA;GNB5;CACNA1C;PRKCG;MAPK12;MGLL;ADCY5;GABRB3;GABRA3;ADCY6;GNB3;GNG11;GNAI1;ADCY7;GRIA3;NDUFB11;NDUFA8;CACNA1S;GABRA6;GABRD;GABRA4;GABRA1;ADCY1;GNAI3;ITPR2;MAPK3;GRIA4;GNG4;MAPK10;FA2H;KCNJ9;NDUFV1;GNAI2;GNG8;NDUFS4;GABRR2;IVNS1ABP;PRKACB;ADCY2"
284;prerank;PLATELET ACTIVATION;-0.19888539766050156;-0.8495970271477384;0.7828467153284672;0.8784879372057874;1.0;25/109;20.81%;"PPP1CB;FCER1G;TBXAS1;ITPR1;ROCK2;VASP;AKT2;MAPK13;ITGA2;ARHGEF12;PIK3CA;ARHGAP35;FERMT3;P2RY12;AKT3;GNA13;MAPK14;PLCB2;ADCY8;GUCY1B1;COL1A1;ITPR3;ITGB3;PIK3R3;MYLK"
285;prerank;AFRICAN TRYPANOSOMIASIS;0.2832181260242458;0.8490316447522838;0.6707566462167689;0.9399656741448197;1.0;2/19;4.89%;"PRKCA;PRKCG"
286;prerank;FATTY ACID ELONGATION;-0.2639738254460226;-0.8483571558515405;0.684981684981685;0.8762566045395;1.0;7/27;18.63%;"ELOVL5;HADHB;HACD3;HACD4;HACD1;ELOVL7;ELOVL4"
287;prerank;HIF-1 SIGNALING PATHWAY;-0.2055434869700807;-0.8467088773291501;0.7711711711711712;0.875012440072963;1.0;26/93;21.98%;"ANGPT2;VEGFA;CUL2;PFKL;ALDOC;AKT2;ENO1;BCL2;EIF4E2;PIK3CA;PDHB;EIF4E;HIF1A;IFNGR2;TLR4;AKT3;EPAS1;HOOK3;HKDC1;MAP2K1;FLT1;LDHA;MTOR;PIK3R3;PGK1;EIF4EBP1"
288;prerank;GLYOXYLATE AND DICARBOXYLATE METABOLISM;-0.26987787536057484;-0.8462336898231864;0.6902173913043478;0.8712841695206318;1.0;7/25;17.89%;"GCSH;SOAT1;GRHPR;GLYAT;ACSS2;AMT;CS"
289;prerank;HISTIDINE METABOLISM;0.290226576805175;0.8457722436870652;0.6809815950920245;0.9380106862246671;1.0;7/17;27.24%;"ALDH7A1;HAL;MAOB;CARNS1;ALDH3B1;ALDH9A1;ALDH3A2"
290;prerank;VIRAL CARCINOGENESIS;-0.1894341370230495;-0.84547086131474;0.8379888268156425;0.8681998989078923;1.0;28/151;15.49%;"CREB1;C3;JAK3;EGR3;CCND1;IRF9;IRF7;TRADD;TRAF3;YWHAG;H2BC4;NRAS;PIK3CA;CCR5;CDKN2A;TANK;GTF2H4;BAD;ATF6B;CDK6;ATP6V0D1;YWHAQ;PXDN;PKM;BAX;UBE3A;GTF2E2;GTF2H1"
291;prerank;GLIOMA;0.2079675026568651;0.839985748476814;0.7928730512249443;0.9415005009748167;1.0;12/69;11.72%;"PRKCA;RB1;GADD45G;ARAF;PRKCG;PDGFRB;CAMK1G;IGF1R;MDM2;DDB2;EGF;PDGFA"
292;prerank;DRUG METABOLISM - OTHER ENZYMES;-0.22647854935140566;-0.8355570361429852;0.7527675276752768;0.8840979502719141;1.0;11/51;18.50%;"CYP2E1;UPP1;TPMT;GMPS;NME4;IMPDH1;MPO;GSTP1;SCO2;NME6;DPYS"
293;prerank;NOTCH SIGNALING PATHWAY;-0.22201243477112523;-0.8338314501950205;0.7692307692307693;0.882974060488722;1.0;7/58;8.17%;"HEY2;HEYL;JAG1;DTX4;JAG2;DLL3;DTX3"
294;prerank;CELL ADHESION MOLECULE (CAM) INTERACTION;0.19022325138752733;0.8266685189251527;0.8262806236080178;0.9599303075166354;1.0;17/103;14.05%;"CLDN14;NFASC;JAM2;CLDN12;JAML;SELENOP;MPZ;JAM3;ITGA9;PTPRM;ITGAV;NLGN2;SLITRK6;PECAM1;NRXN2;MAG;CLDN3"
295;prerank;TYPE II DIABETES MELLITUS;-0.2313575287741912;-0.8161847538636643;0.7648114901256733;0.9124789979881186;1.0;15/39;26.63%;"CACNA1D;SOCS4;SOCS3;PIK3CA;MAPK8;PKM;HOOK3;HKDC1;MTOR;PIK3R3;CACNA1A;PIK3CB;CACNA1B;PRKCZ;ABCC8"
296;prerank;VALINE, LEUCINE AND ISOLEUCINE DEGRADATION;-0.23001639877162508;-0.8145476981319958;0.7879924953095685;0.9104008594259311;1.0;11/45;16.78%;"AACS;ALDH1B1;SOAT1;HADHB;BCKDHB;HIBADH;AOX1;ACSF3;IL4I1;ACADSB;HMGCS1"
297;prerank;PARATHYROID HORMONE SYNTHESIS, SECRETION AND ACTION;0.19013251129751638;0.811162915523208;0.8668122270742358;0.9814314981855009;1.0;19/98;18.12%;"PRKCA;SGK1;MMP13;OXSR1;ARAF;PRKCG;CREB5;ADCY5;ADCY6;CREB3L4;GNAI1;LRP6;ADCY7;PTH1R;ADCY1;GNAI3;FGFR1;ITPR2;MAPK3"
298;prerank;METABOLISM OF XENOBIOTICS BY CYTOCHROME P450;0.23549294299279783;0.8081316108553338;0.7811860940695297;0.9778885982290907;1.0;12/31;29.26%;"DHDH;CBR1;GSTT2;CYP1B1;CBR3;GSTA3;ADH5;EPHX1;GSTM5;ALDH3B1;GSTT1;GSTA4"
299;prerank;TOXOPLASMOSIS;-0.20075109652693968;-0.806286639645838;0.8495412844036697;0.9200458888274508;1.0;23/85;18.92%;"AKT2;MAPK13;CASP9;LDLR;LAMC1;BCL2;CCR5;ITGA6;BAD;MYD88;MAPK8;IFNGR2;HSPA8;TLR4;HSPA1L;AKT3;MAPK14;IL10RA;CYCS;TGFB1;LAMB3;MAP2K6;TLR2"
300;prerank;WNT SIGNALING PATHWAY;0.17826000471552345;0.803851800047851;0.9130434782608695;0.9761817963453857;1.0;23/145;13.06%;"WNT2B;PRKCA;DVL2;FZD4;SFRP4;NKD1;NFATC4;PRKCG;FZD10;FZD6;ZNRF3;DVL3;WNT4;MCC;VANGL1;TLE3;SFRP2;LRP6;LZTS2;BTRC;SIRT1;PPP3CC;WNT7A"
301;prerank;AGE-RAGE SIGNALING PATHWAY IN DIABETIC COMPLICATIONS;0.18856992096961445;0.794017737469723;0.8864142538975501;0.9840703846304316;1.0;25/90;22.53%;"PRKCA;CDKN1B;AGER;MAPK12;COL4A3;JAK2;TGFB3;VEGFC;TGFBR1;PIK3R2;RNASE1;MMP2;PLCG2;PLCD3;CASP3;PRKCE;MAPK3;VEGFD;COL1A2;MAPK10;VCAM1;NOX4;CDC42;THBD;F3"
302;prerank;SELENOCOMPOUND METABOLISM;0.27255299122511384;0.7926769357467512;0.7505112474437627;0.9773881125006434;1.0;7/17;26.31%;"PSTK;SEPSECS;VSIG2;KYAT1;MARS2;PAPSS1;PAPSS2"
303;prerank;CELLULAR SENESCENCE;0.17575552592730426;0.7882616021208189;0.9403669724770642;0.9755001380846691;1.0;44/130;28.18%;"RB1;CCNB2;CDK2;GADD45G;MCU;MAP2K3;HIPK4;NFATC4;LIN52;MAPK12;MDM2;CDC25A;TGFB3;LIN9;BTRC;SIRT1;TRPM7;SQSTM1;PPP3CC;TGFBR1;RASSF3;PIK3R2;CCNE1;RRAD;ITPR2;E2F4;MAPK3;PTEN;CCND2;PPP1CC;E2F2;MYBL2;LIN37;ETS1;RAD50;RELA;CALM2;HIPK2;FOXO3;TSC2;E2F5;MAPK1;CLSTN1;NFATC1"
304;prerank;UBIQUINONE AND OTHER TERPENOID-QUINONE BIOSYNTHESIS;-0.3119881190466859;-0.7882520501091648;0.7151051625239006;0.9447471757603306;1.0;3/11;18.49%;"GGCX;ATAT1;COQ3"
305;prerank;DIABETIC CARDIOMYOPATHY;0.167485987241678;0.7829040453490762;0.9518072289156626;0.9751116085166804;1.0;33/167;20.60%;"PDK4;PRKCA;IRS1;MPC1;UQCRH;CPT1B;PDK2;PRKCG;AGER;ATP2A3;MAPK12;SLC2A4;COX7A2;TGFB3;UQCRFS1;NDUFB11;TGFBR1;COX6B1;NDUFA8;PIK3R2;RNASE1;MMP2;COX5B;CMA1;SLC2A1;PTEN;COX7B;COL1A2;MAPK10;ATP2A1;SDHA;NDUFV1;PPP1CC"
306;prerank;GNRH SIGNALING PATHWAY;0.18870430631111976;0.7807784585641603;0.8864097363083164;0.969738057501423;1.0;19/78;19.81%;"PRKCA;CACNA1C;MAP2K3;LHB;MAPK12;FSHB;ADCY5;ADCY6;PLA2G4E;ADCY7;CACNA1S;CHGA;MMP2;ADCY1;MAPK7;ITPR2;MAPK3;MAP3K2;MAPK10"
307;prerank;PHOSPHOLIPASE D SIGNALING PATHWAY;0.1750200112589873;0.7793915657698444;0.9197396963123644;0.9633254094692718;1.0;26/129;18.95%;"DGKE;PRKCA;DGKZ;PDGFRB;PIK3R5;PDGFD;ADCY5;GRM7;ADCY6;PLA2G4E;PTPN11;ADCY7;EGF;SPHK1;PDGFA;RAPGEF4;PIGU;PIK3R2;PIP5K1A;PLCG2;ADCY1;GAB2;CYTH1;LPAR4;MAPK3;KIT"
308;prerank;ABC TRANSPORTERS;-0.2332595186330897;-0.7780019933796358;0.7700729927007299;0.9553623125666263;1.0;6/32;13.34%;"ABCA9;ABCB6;ABCC5;ABCC1;ABCA7;ABCC3"
309;prerank;THERMOGENESIS;0.16229853748758008;0.7684599414903538;0.9703872437357631;0.9698390833212991;1.0;49/184;25.25%;"PRKCA;UQCRH;CPT1B;PNPLA2;RPS6KA2;MAP2K3;CREB5;ACSL5;SMARCA2;MAPK12;SMARCD3;MGLL;ADCY5;ADCY6;KDM3A;CREB3L4;COX7A2;RPS6KB2;PRKAG3;ADCY7;PRKG2;UQCRFS1;NDUFB11;COX6B1;NDUFA8;KDM1A;NDUFAF7;COX5B;ADCY1;FGFR1;COX17;ACSL1;ARID1A;CPT1C;DPF3;COX7B;SDHA;NDUFV1;COX7A2L;FRS2;COX19;SMARCB1;NDUFAF1;NDUFS4;IVNS1ABP;PRKACB;ADCY2;SMARCC2;PRKAB2"
310;prerank;NICOTINATE AND NICOTINAMIDE METABOLISM;0.229032419560403;0.764836634319218;0.8237704918032787;0.9664158736488306;1.0;10/30;25.82%;"SIRT3;SIRT2;SIRT1;SIRT4;NT5C2;ENPP3;ENPP1;NADK2;SARM1;NNT"
311;prerank;IGSF CAM SIGNALING;-0.16071325894955577;-0.7628835892836935;0.9809027777777778;0.9712641257542397;1.0;54/259;20.81%;"TUBB6;PTPRZ1;DOK2;UNC5D;CADM2;PLXNA2;ARPC5L;SPTBN4;MTSS2;SLITRK2;ARF6;ERC1;PALS2;KCNA1;VAV1;AKT2;MAPK13;PARD3;ITGAL;PPFIA2;NRCAM;PIK3CA;CABLES1;GRIP2;MYH10;MAPK8;SSX2IP;ITGB2;CDH2;PXDN;EZR;AKT3;MAPK14;PTPN6;TUBB3;SRGAP1;CXADR;NTN1;PLXNA4;SLITRK3;CD48;PTPRF;CASK;MAP2K1;NCAM2;CNTN1;CNTNAP2;NLGN3;CD84;ITGB3;BAIAP2;MYH9;PIK3R3;MYLK"
312;prerank;RAP1 SIGNALING PATHWAY;-0.16630361167337326;-0.7627825962108685;0.9665492957746479;0.966413931921321;1.0;42/188;21.50%;"ANGPT2;FGF5;THBS1;GRIN2B;GRIN2A;SIPA1L2;VEGFA;VASP;VAV1;AKT2;MAPK13;PLCE1;PARD3;ITGAL;KRIT1;NRAS;PIK3CA;RALA;ADORA2B;TIAM1;FGF10;RAP1GAP;ITGB2;AKT3;BRAF;MAPK14;PLCB2;ADCY8;PFN1;GPRIN1;FGF22;MAP2K1;FLT1;RAC2;DOCK4;MAP2K6;FGF18;ITGB3;PIK3R3;PDGFB;RRAS;CSF1R"
313;prerank;CHOLINE METABOLISM IN CANCER;0.1809117175615925;0.7611173202117694;0.9128540305010894;0.9629062995543538;1.0;14/91;14.54%;"DGKE;PRKCA;DGKZ;PRKCG;PDGFRB;PDGFD;PLA2G4E;SLC44A2;RPS6KB2;EGF;PDGFA;PIK3R2;RNASE1;PIP5K1A"
314;prerank;FERROPTOSIS;-0.2252692656998938;-0.7596524130766285;0.8259187620889749;0.96563083266088;1.0;4/33;8.89%;"ATG7;ACSL4;STEAP3;LPCAT3"
315;prerank;VIRION - LASSA VIRUS AND SFTS VIRUS;-0.27928060828512136;-0.7431614297111441;0.8153846153846154;0.9803213550472165;1.0;5/14;26.73%;"PCDH1;MYH10;MYH9;PCDH7;PCDH20"
316;prerank;AUTOPHAGY - OTHER;0.216556136700469;0.7407552893344693;0.8414634146341463;0.9784204903888092;1.0;6/31;12.88%;"ATG101;IGBP1;GABARAPL2;ATG2A;WIPI2;ATG5"
317;prerank;PORPHYRIN METABOLISM;-0.23791739470779064;-0.7378392035016372;0.8579654510556622;0.9810667347504669;1.0;5/25;12.56%;"BLVRB;HEPH;HCCS;HMBS;MMAB"
318;prerank;VITAMIN DIGESTION AND ABSORPTION;-0.2596276895418388;-0.7308977128579092;0.8323586744639376;0.9831022982161169;1.0;3/17;12.87%;"ABCC1;MMACHC;SLC19A2"
319;prerank;T CELL RECEPTOR SIGNALING PATHWAY;0.17509444587937517;0.7285970287056767;0.9519450800915332;0.981986092491083;1.0;28/96;28.59%;"NFKBIA;MALT1;RASGRP1;PRKCQ;MAPK12;GRAP2;PTPN11;IKBKG;PAK4;TEC;PPP3CC;PIK3R2;NFKBIE;PPP2R5A;CARD11;MAPK3;MAPK10;CD247;PPP2R1A;CDC42;FYN;ZAP70;RELA;PPP2R5C;MAPK1;CLSTN1;NFATC1;MAPK9"
320;prerank;SPLICEOSOME;0.1613696129226336;0.7285266969615017;0.9699570815450643;0.9740239150008482;1.0;21/134;14.27%;"SNRPB2;SF3B2;SNW1;PRPF38A;SRSF1;LSM8;SRSF3;DDX39B;SYF2;SNRNP40;DHX16;ZMAT2;SNIP1;THOC3;THOC5;XAB2;WBP11;U2AF1;PRPF18;SRSF5;HNRNPA1"
321;prerank;THYROID HORMONE SIGNALING PATHWAY;-0.16883296609646745;-0.7247932102128707;0.9764065335753176;0.9841216132121927;1.0;25/109;20.90%;"CCND1;MBD4;DIO2;PFKL;AKT2;CASP9;MED30;TBC1D4;PLCE1;NRAS;PIK3CA;HIF1A;BAD;MED27;ATP1B2;AKT3;PLCB2;SLC9A1;MAP2K1;MTOR;ITGB3;PIK3R3;ATP1A4;STAT1;ATP2A2"
322;prerank;CHEMICAL CARCINOGENESIS - REACTIVE OXYGEN SPECIES;-0.1566009051775113;-0.7146615818604825;0.9828178694158075;0.9881900192272906;1.0;39/177;23.27%;"SOD2;CYP2E1;CYBA;VEGFA;AHR;AKT2;MAPK13;SOS2;SOD1;NDUFC1;KEAP1;NDUFA6;NRAS;PIK3CA;PTGS2;HIF1A;BAD;CCNI;MAPK8;GLYAT;NDUFB4;AKT3;BRAF;MAPK14;NDUFA7;NDUFS5;MAP2K1;MAP3K5;NFE2L2;PIK3R3;LPO;UQCRQ;ATP5PB;NDUFS8;NDUFA9;NDUFV2;EPHX4;SLC26A6;PIK3CB"
323;prerank;HEMATOPOIETIC CELL LINEAGE;-0.19722066380024023;-0.6957828862759743;0.9194499017681729;0.9981572700422332;1.0;11/41;24.73%;"FLT3;ITGA2;IL7;ITGA6;CR1L;CSF2RA;ITGB3;CSF1R;CD55;IL3RA;ITGA4"
324;prerank;BASE EXCISION REPAIR;0.19224436540660855;0.6956983000762903;0.93125;0.9914956906473256;1.0;9/41;17.16%;"TDG;LRIG3;FEN1;HMGB1;UNG;POLG2;POLE;SLC19A1;PARP2"
325;prerank;AUTOIMMUNE THYROID DISEASE;-0.3189599531587795;-0.6710896149750432;0.8413926499032882;1.0;1.0;1/6;5.05%;FASN
326;prerank;MISMATCH REPAIR;-0.22238109659841657;-0.6705321111339264;0.8832391713747646;1.0;1.0;7/22;28.01%;"MLH3;POLD4;POLD2;MSH6;EXO1;POLR1B;LRIG1"
327;prerank;SPHINGOLIPID METABOLISM;0.18024787876645712;0.6663936499532775;0.9547511312217195;1.0;1.0;16/45;31.82%;"SPTLC2;ARSA;SPHK1;ACER2;GLB1;SAMD8;SMPD2;KDSR;CERS4;GM2A;ASAH2;ACER3;CERK;SMPD4;B4GALNT1;SGPL1"
328;prerank;OXIDATIVE PHOSPHORYLATION;-0.1592678080839415;-0.6651811433926186;0.9894179894179894;1.0;1.0;23/96;25.24%;"ATP6V0A2;ATP6V1D;ATP6V1G1;NDUFC1;NDUFA6;PTGS2;ATP6V0A1;CCNI;ATP6V0D1;NDUFB4;ATP6V1H;NDUFA7;NDUFS5;CYCS;PPA1;UQCRQ;ATP5PB;NDUFS8;NDUFA9;NDUFV2;TCIRG1;ATP6V0B;ATP6V0E2"
329;prerank;PANTOTHENATE AND COA BIOSYNTHESIS;0.21898746454551093;0.6634907380841847;0.9264705882352942;0.9934339732365789;1.0;7/20;21.62%;"VNN1;AASDHPPT;BCAT1;PPCS;ENPP3;ENPP1;UPB1"
330;prerank;CHEMICAL CARCINOGENESIS - DNA ADDUCTS;-0.20539822658157791;-0.6482809991466707;0.9209039548022598;1.0;1.0;4/28;15.01%;"CYP2E1;GSTK1;PTGS2;GSTP1"
331;prerank;APOPTOSIS - MULTIPLE SPECIES;-0.1943920436686309;-0.64749975948982;0.9339622641509434;1.0;1.0;8/30;17.80%;"BID;CASP9;BCL2;MAPK8;BAX;FADD;CYCS;CASP7"
332;prerank;DNA REPLICATION;-0.19295449636794643;-0.6419367829328212;0.9556840077071291;0.9980641129010439;1.0;5/34;16.25%;"PRIM1;RNASEH2A;POLD4;MCM6;POLD2"
333;prerank;NEUROTROPHIN SIGNALING PATHWAY;-0.15334283409461885;-0.6412398760769391;0.9906542056074766;0.9935435606217032;1.0;17/108;14.94%;"BDNF;CAMK4;RPS6KA1;AKT2;MAPK13;SOS2;BCL2;NRAS;PIK3CA;BAD;ARHGDIG;MAGED1;MAPK8;AKT3;BRAF;MAPK14;BAX"
334;prerank;INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION;0.22262495810048477;0.638700215351111;0.9139344262295082;0.9959688112259841;1.0;1/17;1.05%;LTBR
335;prerank;BETA-ALANINE METABOLISM;-0.19189876788616317;-0.6304636595899789;0.9709618874773139;0.9928378812604377;1.0;6/30;19.43%;"ALDH1B1;GAD2;AOC2;CSAD;DPYS;GADL1"
336;prerank;NON-HOMOLOGOUS END-JOINING;-0.24874464205577146;-0.6276537127308038;0.9064885496183206;0.9890160922630707;1.0;4/11;25.50%;"XRCC5;PRKDC;XRCC6;LIG4"
337;prerank;PRIMARY BILE ACID BIOSYNTHESIS;0.24611677282992295;0.6088888484772518;0.9256198347107438;0.9972630751261464;1.0;4/10;21.45%;"SYCP2;CYP27A1;CH25H;HSD3B7"
338;prerank;ADHERENS JUNCTION;-0.1502404937494485;-0.605167291406954;1.0;0.9907309287694217;1.0;20/85;25.13%;"YES1;WASF2;ROCK2;TCF7L2;PARD3;KRIT1;LEF1;SSX2IP;PTPN6;PTPRF;RAC2;TGFBR2;BAIAP2;CTNNA1;WASL;NECTIN3;SMAD4;SMURF2;CSNK2A2;CCM2"
339;prerank;NUCLEOTIDE EXCISION REPAIR;0.15298342127884557;0.6007237412801343;0.9977924944812362;0.9915296146200087;1.0;19/57;31.60%;"UVSSA;POLR2E;XPC;ERCC8;DDB2;ERCC5;POLE;SLC19A1;GTF2H3;POLD3;ERCC2;RFC5;ERCC6;RFC3;RBX1;POLR2A;POLR2K;POLR1A;RFC2"
340;prerank;GLYCOSAMINOGLYCAN DEGRADATION;-0.199939446623787;-0.5619709946390095;0.9662921348314607;0.9951480084173168;1.0;2/15;12.07%;"HEXA;HYAL3"
341;prerank;INFLAMMATORY BOWEL DISEASE;-0.1460130370193435;-0.4835834989829634;0.9981751824817519;0.9976785588666606;1.0;9/29;28.87%;"IFNGR2;TLR4;TGFB1;TLR2;MAF;STAT1;NOD2;GATA3;RORC"
342;prerank;MANNOSE TYPE O-GLYCAN BIOSYNTHESIS;0.14342045865358966;0.4510005303944403;0.9938144329896907;0.9990644812611804;1.0;8/23;31.63%;"B3GALNT2;B4GAT1;B4GALT1;B4GALT3;POMGNT1;B4GALT2;B3GAT1;FKRP"
