,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000026603,289.9599660190245,-0.23239082476537787,0.238728779100543,-0.9734512346645235,0.3303290855948513,0.9098683582661127,Smyd2
ENSMUSG00000026604,707.2673673158041,0.15669686953521242,0.2921464923538694,0.5363640284457347,0.5917069870400171,0.977122013156127,Ptpn14
ENSMUSG00000026605,606.8422973460508,1.290454044471882,0.4735180480269762,2.7252478545408367,0.006425323273653216,0.32646875752737253,Cenpf
ENSMUSG00000026608,568.175625002123,-0.01577333413484748,0.14522640561292638,-0.10861202594856151,0.9135102218595347,0.9968463747682587,Kctd3
ENSMUSG00000026609,65.4350089973294,-0.5501864055722213,0.6148105356573931,-0.8948877315251734,0.37084710567478496,0.9302364018855949,Ush2a
ENSMUSG00000026615,1739.6779936351222,-0.015583732519407546,0.1735970031630734,-0.08976959414886047,0.9284703109624741,0.9968463747682587,Eprs
ENSMUSG00000026617,519.2820742175213,-0.1323035123810602,0.22373370470561565,-0.591343680448784,0.5542901679185153,0.9686378326178564,Bpnt1
ENSMUSG00000026618,1236.4054062109667,-0.1570011985985974,0.12848069886237332,-1.221982756855758,0.22171414775231624,0.8314738501633958,Iars2
ENSMUSG00000026620,8.224492412303213,-1.9876880371272259,1.104493552409267,-1.799637519649996,0.0719178926628419,0.6323135015833063,Mark1
ENSMUSG00000026622,239.02925014440197,0.9424009373053505,0.45964157556402596,2.0502952461359283,0.04033562821925768,0.5409966139016024,Nek2
ENSMUSG00000026623,456.8660267043128,-0.24666177066702735,0.2921729860838142,-0.8442319530398635,0.3985398023759804,0.9382781628891953,Lpgat1
ENSMUSG00000026626,1347.5533798396439,-0.005333710251492371,0.14558124228979852,-0.0366373453585107,0.9707741662179864,0.9990242240053062,Ppp2r5a
ENSMUSG00000026627,48.341277160315585,0.3533950147834515,0.2831213230662584,1.2482105231641174,0.2119539712493418,0.823163533028222,Pacc1
ENSMUSG00000026628,73.96976704834988,4.6819191171942895,1.3049586281637953,3.5877912265940632,0.0003334911479250906,0.10560811537897578,Atf3
ENSMUSG00000026632,67.07265954446832,-0.051275474287582556,0.2669191374215926,-0.19210115386591456,0.8476629710908307,0.9968463747682587,Tatdn3
ENSMUSG00000026634,516.360414966184,-0.2536879973574471,0.13795544342057453,-1.8389125580499739,0.06592804841082985,0.6172790249867206,Angel2
ENSMUSG00000026637,832.3524904167699,-0.16088503737362686,0.2429453032105334,-0.6622274036481614,0.5078254942552501,0.9631274773925722,Traf5
ENSMUSG00000026638,10433.754748707828,0.1147272542009894,0.1854264544609934,0.6187210694098862,0.5361001275001394,0.9667673476288832,Irf6
ENSMUSG00000026639,1388.977935478613,-0.03236450826837518,0.48209348489415044,-0.06713326207982505,0.9464756143047676,0.9970089649382698,Lamb3
ENSMUSG00000026640,518.4784794939955,0.000419339276599547,0.2733602278749402,0.0015340171460180043,0.9987760318832274,0.9996300194834455,Plxna2
ENSMUSG00000026641,805.7274604482176,0.09194202238280202,0.13863634445133208,0.6631884499455915,0.5072098678394079,0.9631274773925722,Usf1
ENSMUSG00000026643,313.589830337185,-0.02184166327693499,0.14968458453620048,-0.14591792030296005,0.8839861846511192,0.9968463747682587,Nmt2
ENSMUSG00000026646,83.05827469083229,-0.05895753489240712,0.23711804319806876,-0.24864212818743145,0.8036376180409974,0.9968463747682587,Suv39h2
ENSMUSG00000026648,92.16871895700436,-0.011710649172582778,0.22463217792636364,-0.0521325541188566,0.9584230737896525,0.99833735818243,Dclre1c
ENSMUSG00000026649,10.061469393367888,-0.15241749521457867,0.581846675983769,-0.2619547408376541,0.7933563355892942,0.9968463747682587,Cfap126
ENSMUSG00000026655,2801.6189519342092,0.12210536928197341,0.12842203792596393,0.9508132035123744,0.3416992087960229,0.9161520719293117,Fam107b
ENSMUSG00000026656,13.923289734186925,-0.16844651376697573,1.213829258924372,-0.13877282371347982,0.8896296696967523,0.9968463747682587,Fcgr2b
ENSMUSG00000026657,394.5991030353756,0.15599614100872194,0.4388698083531413,0.3554496983834394,0.7222527224813954,0.9923711416473395,Frmd4a
ENSMUSG00000026659,202.91101160479735,0.06042543823241416,0.20031309027004937,0.3016549649898188,0.7629151025579834,0.9967563901461595,Dusp12
ENSMUSG00000026662,752.6328874256966,-0.04628635845007743,0.09326859357144594,-0.49626950163691474,0.6197042809044436,0.9840498463525662,Sephs1
ENSMUSG00000026663,785.1075364059653,0.19041973506359866,0.1597883818484501,1.191699501933755,0.23337909343416696,0.8420569992827375,Atf6
ENSMUSG00000026664,551.566203416905,0.3109963914456951,0.2105435212380144,1.477112141076624,0.13964557957248488,0.7461375583878559,Phyh
ENSMUSG00000026667,2499.3896834099264,-0.08018043999704155,0.19741883519830974,-0.4061438206567234,0.6846369296206951,0.9886736974794521,Uhmk1
ENSMUSG00000026669,156.34015604063796,-0.5638431875336275,0.6094751719312864,-0.9251290511915986,0.35489878318041135,0.9213780979055425,Mcm10
ENSMUSG00000026670,1176.4016016586831,0.13508058164211023,0.13777371816468528,0.9804524654015951,0.32686282266264777,0.9077559404705625,Uap1
ENSMUSG00000026672,218.48695439026343,-0.21240025531595216,0.2554457323418739,-0.8314887603277235,0.40569757514302607,0.9412474625276261,Optn
ENSMUSG00000026674,264.9826791687553,0.2531790527723573,0.4521739890006069,0.5599151188062201,0.575537335821368,0.9723826214082062,Ddr2
ENSMUSG00000026675,727.9290674084356,0.0816437366810307,0.31659335766621016,0.2578820265935873,0.7964979565223436,0.9968463747682587,Hsd17b7
ENSMUSG00000026676,270.86673956540056,-0.4533392459969269,0.9136567032915348,-0.49618116341042456,0.619766599619745,0.9840498463525662,Ccdc3
ENSMUSG00000026678,14.293107462446219,-2.645070468991681,1.2336540507371694,-2.144094178924084,0.0320253413998697,0.5106429436089294,Rgs5
ENSMUSG00000026683,252.06439756973754,1.1219893531001401,0.4359465721340723,2.5736854578479864,0.010062170368304223,0.3817832122072265,Nuf2
ENSMUSG00000026687,625.1868346476584,-0.15607495389684556,0.12094109278641678,-1.2905039164188432,0.19687575291656811,0.8077022536906643,Aldh9a1
ENSMUSG00000026688,1975.1227232480412,0.37467061169645505,0.2753988022578023,1.3604656542613571,0.17368261445342392,0.7796731179516431,Mgst3
ENSMUSG00000026694,174.77603034428844,-0.08881543896441038,0.22605933974488296,-0.3928855099047983,0.6944040442287628,0.9905336507207516,Eef1aknmt
ENSMUSG00000026696,461.1608247170431,-0.2106833350368149,0.14636891223995388,-1.4393994722829218,0.15003737380146387,0.7600596337458158,Vamp4
ENSMUSG00000026697,20.475375755030306,0.4871457314360154,1.3805481781227136,0.3528639848689976,0.7241904121296319,0.9931816740829084,Myoc
ENSMUSG00000026698,1388.6276470634616,-0.2736739649776673,0.1665919607268746,-1.6427801424724944,0.10042843017443343,0.6940010545986559,Pigc
ENSMUSG00000026701,12871.196897462276,-0.24653359289203827,0.2443179583078999,-1.0090686521755643,0.3129417106978064,0.9018682062586306,Prdx6
ENSMUSG00000026705,412.77208975141565,-0.019616823967987588,0.15579844773417095,-0.12591154952620925,0.89980194023997,0.9968463747682587,Klhl20
ENSMUSG00000026707,205.06411153677843,0.045215373342511196,0.1777648568830859,0.2543549615785356,0.7992213423781639,0.9968463747682587,Nsun6
ENSMUSG00000026708,132.91960246587112,0.38561935569637956,0.39129411881556586,0.9854974484759351,0.32437978412394397,0.9057790671710553,Cenpl
ENSMUSG00000026709,281.1835277529095,-0.10168747991704273,0.14477450850912713,-0.7023852538973184,0.48243893892618483,0.9631274773925722,Dars2
ENSMUSG00000026712,16.87776001959973,0.5786621835634063,0.9685881713334283,0.5974285054160615,0.5502213268980576,0.9681215453011445,Mrc1
ENSMUSG00000026718,375.56907172861224,-0.05159316179986086,0.16339360231522856,-0.3157599873483681,0.7521846908639046,0.9951491208005471,Stam
ENSMUSG00000026721,942.383954220585,-0.20961819485854313,0.254539565737,-0.8235191030188551,0.4102128584320176,0.9422176985020668,Rabgap1l
ENSMUSG00000026723,109.66321409104249,-0.19016376647251013,0.1845660468473627,-1.0303290866373531,0.30285554943152015,0.8959339597238778,Trdmt1
ENSMUSG00000026726,12.5509696814834,-0.4498804447893283,0.8440183782088251,-0.5330220957321619,0.5940182850507054,0.9774888352594077,Cubn
ENSMUSG00000026727,524.341126283936,-0.1602310314702052,0.2027174777477411,-0.790415475026749,0.42928516759405677,0.9472383028382194,Rsu1
ENSMUSG00000026728,529.6051484285724,0.341725835039946,0.8930679348461698,0.38264259829103375,0.7019847808064554,0.9909853369622905,Vim
ENSMUSG00000026730,128.38755653020684,-0.061461232835013625,0.18498366562874954,-0.33225221603275185,0.7396988183253514,0.9935206204287336,Pter
ENSMUSG00000026737,87.09344324106873,0.0964734613506654,0.27252268642126587,0.3540015791622449,0.7233376997728351,0.992512037263875,Pip4k2a
ENSMUSG00000026739,538.6082537395325,0.07495964584434489,0.15229236164943513,0.492208834589459,0.6225717196495331,0.9840498463525662,Bmi1
ENSMUSG00000026740,342.3643251621053,-0.0027048947763557486,0.14067616521840276,-0.019227811421759625,0.9846593713950981,0.9990242240053062,Dnajc1
ENSMUSG00000026743,656.3252359394739,-0.11677124826690989,0.10929940496885947,-1.0683612440541579,0.2853575920851059,0.8869468914455346,Mllt10
ENSMUSG00000026748,1791.1839900621053,0.17444965531230372,0.16670274238431007,1.0464714186293,0.2953434341173524,0.8914305684155359,Plxdc2
ENSMUSG00000026749,12.171718810669692,0.027018537779195023,1.017873038360236,0.026544113814745605,0.9788233482456511,0.9990242240053062,Nek6
ENSMUSG00000026750,2037.5094482213265,-0.09172213240851321,0.14593770941096235,-0.6285019326308774,0.5296751810033511,0.9667673476288832,Psmb7
ENSMUSG00000026753,823.8154601266472,-0.0659697549416745,0.09921441652290448,-0.6649210593950812,0.506100985237636,0.9631274773925722,Ppp6c
ENSMUSG00000026754,701.6057803529682,-0.0013586675956066467,0.10734914302239473,-0.01265652950134131,0.9899018201190207,0.9990242240053062,Golga1
ENSMUSG00000026755,1446.9640213000437,0.34542459901262,0.15831355870740832,2.181901549260391,0.02911679948779667,0.5025138892589699,Arpc5l
ENSMUSG00000026761,565.3575892058253,0.11031999097034088,0.11294297716710437,0.9767760133250015,0.3286800536123462,0.9087586375714352,Orc4
ENSMUSG00000026764,8.924396006945937,-2.593843441594532,0.9157973761182687,-2.8323333405789928,0.004620964792371036,0.3001223138859758,Kif5c
ENSMUSG00000026765,139.38917003075858,-0.05309853668828995,0.273111848610767,-0.1944204799549536,0.8458466551804104,0.9968463747682587,Lypd6b
ENSMUSG00000026766,1281.6809195543756,-0.08767372082947389,0.09618086680803739,-0.9115505374312909,0.36200537037512404,0.9250191646459117,Mmadhc
ENSMUSG00000026767,2320.0069724961554,0.1954956020791479,0.11843009239101172,1.6507257415091325,0.09879458911745032,0.691779436112688,Mindy3
ENSMUSG00000026770,4.925326130238327,0.20181831166411726,0.7704253346573083,0.26195700295069835,0.7933545915609813,0.9968463747682587,Il2ra
ENSMUSG00000026771,272.04538652053515,-0.14342422572856267,0.13854702168683838,-1.0352025181223192,0.30057434304942376,0.8942028423371893,Spopl
ENSMUSG00000026773,890.6346630676591,-0.03283476218518153,0.2356203655617716,-0.13935451677488117,0.8891700119406747,0.9968463747682587,Pfkfb3
ENSMUSG00000026775,1699.9015310438288,-0.014688569359945586,0.14856257999576802,-0.09887125923879354,0.9212404888727158,0.9968463747682587,Yme1l1
ENSMUSG00000026778,12.343476774034912,-0.20851259987090476,0.6547418142281327,-0.31846537877944725,0.7501319523656362,0.9946594246956462,Prkcq
ENSMUSG00000026779,187.96636878932088,0.28702043322002213,0.42907710352565154,0.6689250739823341,0.5035432745579614,0.9631274773925722,Mastl
ENSMUSG00000026781,884.0786584126669,0.07518895251329813,0.1511420403368203,0.4974721285073261,0.6188561527070913,0.9840498463525662,Acbd5
ENSMUSG00000026782,134.2969486678746,-0.15050662206611043,0.1918334899306908,-0.7845690662276348,0.432706272806728,0.9478668236504502,Abi2
ENSMUSG00000026784,46.71286426474534,-0.12171545349843002,0.4189977281819976,-0.2904919175255317,0.7714399332169546,0.9967563901461595,Pdss1
ENSMUSG00000026785,258.9496269228226,0.11700185748377027,0.24495402954784234,0.4776482252598277,0.632900600554248,0.9851047195103364,Pkn3
ENSMUSG00000026786,8.410791342105556,0.054322664318380814,1.0446247825941517,0.052002082684157194,0.9585270339191517,0.99833735818243,Apbb1ip
ENSMUSG00000026788,435.25607433579097,0.10954190215243308,0.1497876043755146,0.7313148682037377,0.46458685090917073,0.9582638390185012,Zbtb43
ENSMUSG00000026790,783.1514525985439,0.4883251985328565,0.14776917145133134,3.3046486877926995,0.0009509551888821012,0.16186446008759467,Odf2
ENSMUSG00000026791,149.20137460749035,-0.4211908886293959,0.21840350716234697,-1.9284987411686114,0.05379312067388076,0.5824134220546565,Slc2a8
ENSMUSG00000026792,248.79512741971465,-0.21784408644350864,0.1524397188815597,-1.4290506965101781,0.15298966278940485,0.7600596337458158,Lrsam1
ENSMUSG00000026796,18450.227836586328,0.20365181483388584,0.09422013775560538,2.161446795611059,0.030660842612727595,0.5050187557246331,Niban2
ENSMUSG00000026797,68.76731373905676,-1.9396775885821467,0.6879240997024479,-2.819609880539332,0.004808206589331518,0.3003364638849875,Stxbp1
