,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000001440,4467.603610569189,0.1636841619014275,0.17355130927752138,0.9431456471451013,0.34560641013219506,0.9997037214737662,Kpnb1
ENSMUSG00000001441,4411.340199663182,-0.1770306419156491,0.14991915249112248,-1.1808407329819453,0.23766599919231646,0.9997037214737662,Npepps
ENSMUSG00000001445,697.1242008735179,-0.053956761967204746,0.13247831887314399,-0.4072874899542741,0.6837968498568248,0.9997037214737662,Mrpl10
ENSMUSG00000001467,4050.5640956498096,0.2797020766498078,0.2118389910427286,1.3203521942445005,0.18671745678779017,0.9997037214737662,Cyp51
ENSMUSG00000001472,4125.554443678319,0.0957867806881223,0.050479597935155524,1.8975345408092776,0.05775742452044397,0.9997037214737662,Tcf25
ENSMUSG00000001473,233.91098560041544,1.2084136026025993,0.9854027121754158,1.226314467853306,0.2200803589468372,0.9997037214737662,Tubb6
ENSMUSG00000001482,1301.4237353022265,-0.10587336014334783,0.1695101367875755,-0.624584241094825,0.5322439652353816,0.9997037214737662,Def8
ENSMUSG00000001504,10.620478388745378,-0.35118831895334557,0.7495772672227217,-0.468515167561768,0.6394162269272203,0.9997037214737662,Irx2
ENSMUSG00000001506,1716.918640153505,-0.457717053955523,0.7395179902779608,-0.6189397147505256,0.5359560740968503,0.9997037214737662,Col1a1
ENSMUSG00000001507,3904.15227329185,-0.1358519949163884,0.33476440879788905,-0.40581373451324043,0.6848794662920172,0.9997037214737662,Itga3
ENSMUSG00000001510,137.33264836565976,-0.6297463292091802,0.6790031093463547,-0.9274572097547658,0.35368919884953964,0.9997037214737662,Dlx3
ENSMUSG00000001517,404.6098407383401,0.9559431780468967,0.4091324725203486,2.336512602282753,0.01946454157137952,0.9443832743058249,Foxm1
ENSMUSG00000001518,232.057859460935,-0.1870486300137027,0.13650205574605304,-1.3702989965344257,0.1705935861826804,0.9997037214737662,Itfg2
ENSMUSG00000001521,204.6231359203844,0.5506963402081668,0.3193913883086233,1.7242053491938136,0.08467077881443838,0.9997037214737662,Tulp3
ENSMUSG00000001524,164.8667122687247,-0.018487243285927886,0.16925893769286257,-0.1092246207965387,0.9130243325617627,0.9997037214737662,Gtf2h4
ENSMUSG00000001525,6589.065614715039,0.46860946445602064,0.3409124350227399,1.3745742786553474,0.16926346739594533,0.9997037214737662,Tubb5
ENSMUSG00000001542,717.5999283138252,-0.005862139873763824,0.20944011783656336,-0.027989574940644114,0.9776704658830054,0.9997037214737662,Ell2
ENSMUSG00000001552,25801.46331601066,-0.1849114770691049,0.13113526015737284,-1.4100820545686665,0.1585154554808197,0.9997037214737662,Jup
ENSMUSG00000001555,89.36580041505935,-0.028411726955273497,0.505551849965626,-0.0561994322782229,0.9551829334261246,0.9997037214737662,Fkbp10
ENSMUSG00000001569,479.2027661391946,0.04827355886722308,0.15155096736339105,0.3185301928919534,0.7500827957424216,0.9997037214737662,Nom1
ENSMUSG00000001576,1712.8868814610826,0.18339422114724516,0.18760595799433233,0.9775500901351203,0.32829689235503323,0.9997037214737662,Ergic1
ENSMUSG00000001583,331.7674708615466,0.030728052852947312,0.15107586854110105,0.20339484491917764,0.8388264287607132,0.9997037214737662,Tnk1
ENSMUSG00000001588,5.524089012973532,-0.8863366899114139,0.9576325329985075,-0.9255498945259782,0.35467994277683823,0.9997037214737662,Acap1
ENSMUSG00000001604,59.122872772734105,0.1703076124403446,0.41361040211276334,0.41175853307942994,0.6805164177671685,0.9997037214737662,Tcea3
ENSMUSG00000001622,24.366499113030223,2.0331294004389404,0.9163137251251634,2.218813649398547,0.02649940502593758,0.9997037214737662,Csn3
ENSMUSG00000001627,472.6666964102032,0.30099250975870584,0.4168429555264351,0.7220765177105595,0.47024743456187357,0.9997037214737662,Ifrd1
ENSMUSG00000001630,457.1820723684903,0.573873690634449,0.21395663532684472,2.6821962766323533,0.00731405330965059,0.8595041470157844,Stk38l
ENSMUSG00000001632,584.6765377947975,0.04617282024567454,0.11469954001267929,0.4025545371896908,0.6872759602406195,0.9997037214737662,Brpf1
ENSMUSG00000001642,6017.333696503624,-0.05880283099907756,0.12656435868783875,-0.4646081377784264,0.6422121035610384,0.9997037214737662,Akr1b3
ENSMUSG00000001663,118.88836331173407,-0.31979452920187296,0.3327518409818617,-0.9610601349589676,0.33652193252181084,0.9997037214737662,Gstt1
ENSMUSG00000001665,798.9042661384577,-0.1006484471079692,0.21428243582239337,-0.46969993934263016,0.6385694112111802,0.9997037214737662,Gstt3
ENSMUSG00000001666,355.8416098964734,-0.1092419468443323,0.18524493004670772,-0.5897162573722692,0.5553808939763153,0.9997037214737662,Ddt
ENSMUSG00000001672,794.8831725013268,0.19793978820729313,0.15958172319919617,1.2403662790394667,0.2148399476142261,0.9997037214737662,Marveld3
ENSMUSG00000001674,599.3190472541407,0.11678573991202368,0.21077086742922146,0.5540886239946858,0.5795181951824906,0.9997037214737662,Ddx18
ENSMUSG00000001687,2550.334832580476,-0.2834244208813602,0.17322534394440353,-1.6361602432281785,0.10180605465176978,0.9997037214737662,Ubl3
ENSMUSG00000001700,1529.369172903261,0.1215319509040657,0.10324524219018497,1.1771191420152354,0.23914795585202486,0.9997037214737662,Gramd3
ENSMUSG00000001707,213.00601105118363,-0.17665104183078495,0.32776910308290025,-0.5389496452510532,0.5899216002137961,0.9997037214737662,Eef1e1
ENSMUSG00000001729,2550.38347830825,0.030696166981830596,0.13848591009788766,0.22165552409001937,0.8245820554545744,0.9997037214737662,Akt1
ENSMUSG00000001741,6.467763639807009,1.5986384659488035,0.9614830418835292,1.6626798355352141,0.09637654067384852,0.9997037214737662,Il16
ENSMUSG00000001750,482.0829710743163,-0.0246096308870475,0.30185180882236806,-0.08152885014358031,0.9350213821454335,0.9997037214737662,Tcirg1
ENSMUSG00000001751,221.99891817797197,-0.08004605389090519,0.14241194672739818,-0.5620740094518024,0.5740655955428178,0.9997037214737662,Naglu
ENSMUSG00000001755,404.48706980758084,-0.0833895539001454,0.11480069731886844,-0.7263854301208991,0.4676025205396551,0.9997037214737662,Coasy
ENSMUSG00000001761,450.33026659021687,0.7889894994645216,0.4099667144337163,1.9245208737356796,0.054289326865737536,0.9997037214737662,Smo
ENSMUSG00000001763,131.33204730274355,0.004059467756829,0.2734620610797484,0.014844720107792784,0.9881560620177936,0.9998207566700792,Tspan33
ENSMUSG00000001767,813.402280522789,-0.10429609914665383,0.12327852302398029,-0.8460200251293246,0.39754157317126626,0.9997037214737662,Crnkl1
ENSMUSG00000001768,1677.8600400325959,0.0034523719888006773,0.21430745588473488,0.016109434805000593,0.9871470866064922,0.9998207566700792,Rin2
ENSMUSG00000001774,844.7091761933799,-0.007250291941549831,0.12659297415279894,-0.05727246705491458,0.9543281524495616,0.9997037214737662,Chordc1
ENSMUSG00000001783,1897.7361627045325,-0.03679005416834188,0.1129279135293949,-0.3257835287886153,0.7445881415861959,0.9997037214737662,Rtcb
ENSMUSG00000001785,421.1796282384223,0.08234630406457846,0.19485445134287205,0.4226041719707973,0.6725840822223295,0.9997037214737662,Pwp1
ENSMUSG00000001786,288.7788798483034,-0.016176473736752305,0.13495093291039542,-0.11986929906955993,0.9045866848748984,0.9997037214737662,Fbxo7
ENSMUSG00000001794,18451.968751541983,-0.15117478121966582,0.19489949627178463,-0.7756550638225083,0.437952678848753,0.9997037214737662,Capns1
ENSMUSG00000001802,9.85461902800098,-0.5468121188043881,0.825748914145736,-0.6622014385209126,0.5078421324186326,0.9997037214737662,Lrp3
ENSMUSG00000001827,639.1037934896159,-0.16131345452916904,0.397337915998232,-0.4059855554532249,0.6847532137410826,0.9997037214737662,Folr1
ENSMUSG00000001829,308.8556095099808,0.18390581221457947,0.12822606355131572,1.4342311314967637,0.151506315828372,0.9997037214737662,Clpb
ENSMUSG00000001833,2652.172597025018,0.06999034396087071,0.11590617610726608,0.6038534469129385,0.5459410817653358,0.9997037214737662,Septin7
ENSMUSG00000001844,407.0160211615515,-0.12226008807056299,0.16228150751835557,-0.7533827479186699,0.4512199468369429,0.9997037214737662,Zdhhc4
ENSMUSG00000001847,8222.714075237885,0.18656974225314307,0.11689471242674301,1.5960494566430012,0.11047775187649572,0.9997037214737662,Rac1
ENSMUSG00000001855,679.953712539747,0.1392800730117842,0.1386831877058176,1.0043039485595957,0.31523213100578795,0.9997037214737662,Nup214
ENSMUSG00000001864,3945.857810172817,-0.055988970638814,0.39591544080534374,-0.1414164866238233,0.8875409307121868,0.9997037214737662,Aif1l
ENSMUSG00000001870,170.73922098629257,1.6209661398305075,0.9951864761006097,1.6288064385499483,0.10335400127349843,0.9997037214737662,Ltbp1
ENSMUSG00000001891,1156.3952295939673,0.06679643431147492,0.09908771076329859,0.674114214537045,0.5002387030935567,0.9997037214737662,Ugp2
ENSMUSG00000001909,384.21479066674243,0.20621862700877136,0.22331246922097533,0.9234532569012569,0.35577104889550304,0.9997037214737662,Trmt1
ENSMUSG00000001910,1809.4354587028427,0.10293728410202836,0.13028140335735902,0.7901149469481356,0.42946064148869634,0.9997037214737662,Nacc1
ENSMUSG00000001911,559.59494378073,0.1537623512646399,0.27201369252951085,0.5652743059908948,0.5718872023181572,0.9997037214737662,Nfix
ENSMUSG00000001918,181.02081652762945,0.8346936784776045,0.5419928128218356,1.5400456587825377,0.12354922425498417,0.9997037214737662,Slc1a5
ENSMUSG00000001924,6995.857038401493,-0.009867802720939437,0.12192012871293931,-0.0809366166613321,0.9354923595912686,0.9997037214737662,Uba1
ENSMUSG00000001930,11.65757469646187,-0.43714757412537475,0.6307770048359863,-0.6930302956098426,0.48829053938988576,0.9997037214737662,Vwf
ENSMUSG00000001942,291.32061424457635,0.12975390970019435,0.24805560489137216,0.5230839664236405,0.6009158226786457,0.9997037214737662,Siae
ENSMUSG00000001946,4.955445115382391,-0.2356349423745083,0.9881009513246006,-0.23847253872048946,0.8115146119592731,0.9997037214737662,Esam
ENSMUSG00000001948,44.84154983178073,0.018195489626033626,0.46311659952698697,0.03928921926922494,0.9686598017580806,0.9997037214737662,Spa17
ENSMUSG00000001962,760.5844574400768,-0.16662797328860604,0.16995108352138558,-0.9804466663940898,0.32686568390166804,0.9997037214737662,Fam50a
ENSMUSG00000001964,1013.0353822262874,0.09080775248093349,0.15377742138366005,0.5905142098486408,0.554845961953935,0.9997037214737662,Emd
ENSMUSG00000001983,98.40123275230286,0.03701734812906738,0.3400087508905708,0.10887175118907787,0.9133042127167177,0.9997037214737662,Taco1
ENSMUSG00000001986,5.769411227212248,0.9791764239936983,0.9505906805527398,1.0300715586905784,0.30297641519541796,0.9997037214737662,Gria3
ENSMUSG00000001995,506.7003140287312,0.14608898908616721,0.2326887348975611,0.6278300887685063,0.5301152529960658,0.9997037214737662,Sipa1l2
ENSMUSG00000001998,168.05434023185654,0.36433027529737366,0.24671336147389042,1.4767350788008724,0.1397466651379525,0.9997037214737662,Ap4e1
ENSMUSG00000001999,65.7322679100051,0.07618978708822667,0.24475149203254778,0.311294474470843,0.7555767674964629,0.9997037214737662,Blvra
ENSMUSG00000002006,44.18106801289346,0.6431423544929228,0.5635804675109288,1.141172186703669,0.25379827613863526,0.9997037214737662,Pdzd4
ENSMUSG00000002010,705.2562579154961,0.1823049935715052,0.1379448029190961,1.3215792818119152,0.1863082861555343,0.9997037214737662,Idh3g
ENSMUSG00000002012,7.637045888441512,-0.3585491955315817,0.7002666696845073,-0.5120180797597002,0.6086383561776287,0.9997037214737662,Pnck
ENSMUSG00000002014,808.0552843414494,0.4154264701338108,0.28792720919695597,1.4428176874719723,0.14907183525841544,0.9997037214737662,Ssr4
ENSMUSG00000002015,2542.7830144933296,0.007590101273408346,0.1596230183077985,0.04755016760034243,0.9620747475621825,0.9997037214737662,Bcap31
ENSMUSG00000002017,873.1073757278293,0.12283545496194721,0.24232139415166032,0.5069113083967687,0.6122170507267318,0.9997037214737662,Fam98a
ENSMUSG00000002020,18.22903264531113,0.5320037095295135,1.2960251911225926,0.41048871053864466,0.6814474833454575,0.9997037214737662,Ltbp2
ENSMUSG00000002028,1282.4369440411938,0.03295825951058153,0.20378794879449647,0.16172820672441848,0.8715198911938835,0.9997037214737662,Kmt2a
ENSMUSG00000002031,462.94884721762315,0.24931214405355595,0.19621140229888828,1.270630254575009,0.2038602184698447,0.9997037214737662,Ift46
ENSMUSG00000002032,51.616487791890705,-0.5106803724645947,0.46932531524586046,-1.088115973878524,0.2765439127047491,0.9997037214737662,Tmem25
ENSMUSG00000002043,505.2520051010594,-0.30168129310041625,0.23882659224730993,-1.2631813327890178,0.20652401985920943,0.9997037214737662,Trappc6a
ENSMUSG00000002052,2998.840358375559,0.1470433650480426,0.108267666105148,1.3581466225127288,0.1744171638726758,0.9997037214737662,Supt6
ENSMUSG00000002055,252.55179523556583,1.1239455558006646,0.4703075805711164,2.389809567678678,0.01685711081397267,0.9383926293042982,Spag5
ENSMUSG00000002057,35.26870100822508,1.6122959760536182,0.9776885004009326,1.6490896388700944,0.09912927197828446,0.9997037214737662,Foxn1
ENSMUSG00000002058,220.84043875718345,-0.24025613753695318,0.4026077486471629,-0.596749909419922,0.5506743652691782,0.9997037214737662,Unc119
ENSMUSG00000002059,253.22323591456677,-0.01174845879813298,0.22652624878598462,-0.051863564867630774,0.9586374062078314,0.9997037214737662,Rab34
ENSMUSG00000002064,1671.389874229585,-0.045263059004495516,0.16559438993925474,-0.27333691087662715,0.7845942444474276,0.9997037214737662,Sdf2
ENSMUSG00000002068,225.6369784291857,0.3484905560604316,0.4090001588360364,0.8520548183946736,0.3941836672229494,0.9997037214737662,Ccne1
ENSMUSG00000002076,5.207049917806112,-0.08761601855591956,1.0074559668959218,-0.08696759107584004,0.9306972730482521,0.9997037214737662,Hsf2bp
ENSMUSG00000002083,8.582484841801268,0.29330419440474775,0.7118782532954102,0.4120145446879306,0.6803287625789107,0.9997037214737662,Bbc3
ENSMUSG00000002102,2330.062834843957,0.09562150532723455,0.1476682476164194,0.6475427647493955,0.5172807263926293,0.9997037214737662,Psmc3
ENSMUSG00000002103,290.40883436967385,-0.04620716562868869,0.159441447512527,-0.2898064860146123,0.7719642855935149,0.9997037214737662,Acp2
ENSMUSG00000002105,171.66865089680198,-0.05555654957957813,0.29579174955442517,-0.18782318865643624,0.8510152573459417,0.9997037214737662,Slc39a13
ENSMUSG00000002107,332.25232741859315,-0.0984303503444172,0.42649804907741234,-0.23078734019379163,0.8174800168281836,0.9997037214737662,Celf2
ENSMUSG00000002108,12.872432556532296,-0.8111396454588611,0.5346392281958202,-1.5171719594839908,0.12922327391149702,0.9997037214737662,Nr1h3
ENSMUSG00000002109,320.22345817234157,-0.04746778703153658,0.20294197715608803,-0.2338983176212374,0.8150639193336386,0.9997037214737662,Ddb2
ENSMUSG00000002111,29.56129882389076,-0.3307854590307074,0.5545747637676881,-0.5964668438632266,0.5508633972832961,0.9997037214737662,Spi1
ENSMUSG00000002129,1354.8710227898619,-0.053863395679109215,0.11472034163211761,-0.46951913595094613,0.6386986100100285,0.9997037214737662,Sf3a1
ENSMUSG00000002147,2462.7782269327627,0.2220475845617128,0.1017697397869621,2.1818625558690847,0.0291196780650995,0.9997037214737662,Stat6
ENSMUSG00000002205,425.9686584724717,0.024077930711101238,0.12641278036342052,0.1904706995754723,0.8489403012284095,0.9997037214737662,Vrk3
ENSMUSG00000002210,286.5576769360272,-0.18068869937375753,0.2112096070356286,-0.8554946998375762,0.3922773373699838,0.9997037214737662,Smg9
ENSMUSG00000002221,346.2438139463109,0.024978202372803158,0.2127707378134028,0.11739491355577628,0.9065471145975248,0.9997037214737662,Paxip1
ENSMUSG00000002222,3198.860959290658,0.003746147586189619,0.27138987695245287,0.013803564186905684,0.9889866989950904,0.9998207566700792,Rmnd5a
ENSMUSG00000002227,338.0774621552208,0.05792673302329095,0.20933939591391887,0.27671204825254503,0.7820012198206968,0.9997037214737662,Mov10
ENSMUSG00000002228,60.05872142166346,-0.3820098699923452,0.29625649734614257,-1.2894565129014182,0.19723942541777562,0.9997037214737662,Ppm1j
ENSMUSG00000002233,400.7502682969058,-0.06969352781425,0.289108173991655,-0.2410638442075376,0.8095056346552663,0.9997037214737662,Rhoc
ENSMUSG00000002249,1399.0182748335171,-0.10584626197632045,0.13439488955123896,-0.7875765390317603,0.43094444216825334,0.9997037214737662,Tead3
ENSMUSG00000002250,736.6494673412985,-0.005431793366629932,0.19245153175208904,-0.028224214778539796,0.9774833243147186,0.9997037214737662,Ppard
ENSMUSG00000002257,374.3637326921373,-0.012421394593175364,0.22673939068251298,-0.054782693716276934,0.9563115881092275,0.9997037214737662,Def6
ENSMUSG00000002265,94.96616540870637,-1.0135057315388647,0.5196035003549755,-1.950536766681656,0.05111217561158087,0.9997037214737662,Peg3
ENSMUSG00000002274,28.154871602900396,0.35052681112929324,0.48319898993869137,0.7254295195728128,0.46818856879784787,0.9997037214737662,Metrn
ENSMUSG00000002279,127.46596543768702,0.06015801974976995,0.20702212894436492,0.29058738820107877,0.7713669068081581,0.9997037214737662,Lmf1
ENSMUSG00000002280,272.0755656215429,-0.05505857192197425,0.14185389181355962,-0.3881357868865412,0.6979155497602124,0.9997037214737662,Ciao3
ENSMUSG00000002289,189.42480194034383,-0.10700034720082272,0.3296122967496942,-0.32462486459380546,0.7454650063496657,0.9997037214737662,Angptl4
ENSMUSG00000002297,191.21334657822075,1.239628246017253,0.5203021107423922,2.382516273571313,0.01719477197075939,0.9406676689162038,Dbf4
ENSMUSG00000002307,521.9463925816663,-0.11518084264055352,0.23502179884298208,-0.4900857844148567,0.6240731969363028,0.9997037214737662,Daxx
ENSMUSG00000002308,83.53354415690183,0.15740427566228526,0.2761563510946582,0.5699824575402641,0.5686895963013536,0.9997037214737662,Cd320
ENSMUSG00000002319,663.4798829225035,-0.22798947119278357,0.2537695140497736,-0.8984115844114609,0.36896616275846517,0.9997037214737662,Ipo4
ENSMUSG00000002320,991.603699392267,0.1349940094649248,0.15597044836564766,0.8655101711861021,0.38675883577029224,0.9997037214737662,Tm9sf1
