;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
62;prerank;Signal Transduction in Response to DNA Damage (GO:0042770);-0.4559749557552825;-1.9389778478606723;0.0;0.029462544042082088;0.745;29/81;15.50%;"BID;CDKN1B;TOPBP1;INTS7;LYN;CHEK1;MAP2K6;CHEK2;PARP9;CLSPN;PRPF19;ABL1;DTX3L;PAXIP1;CRY1;GRB2;PML;E2F1;PLK2;USP28;SP100;PPP2R5C;CASP2;USP10;CDC5L;STK38;MAD2L2;BRIP1;DONSON"
63;prerank;Regulation of DNA Recombination (GO:0000018);-0.5934060347943713;-1.9351167377506728;0.0;0.03050629867328989;0.758;13/24;12.22%;"RAD51AP1;CHEK1;RAD51;RAD50;MSH3;RPA2;BLM;FIGNL1;TEX15;MSH6;KDM1A;RTEL1;ZCWPW1"
64;prerank;Negative Regulation of Mononuclear Cell Migration (GO:0071676);0.7426326765750568;1.9328728611331538;0.0;0.10165617093785141;0.653;6/11;12.86%;"NBL1;SLIT2;DUSP1;CCN3;EMILIN1;ADTRP"
65;prerank;Regulation of Circadian Sleep/Wake Cycle, Sleep (GO:0045187);-0.8510230240496381;-1.9316745315572414;0.0;0.03128974464191414;0.77;4/7;6.08%;"ADA;PER3;FXR1;PARP1"
66;prerank;Endolysosomal Toll-Like Receptor Signaling Pathway (GO:0140894);-0.6740329193850119;-1.9311509858912874;0.002150537634408602;0.030847785814515208;0.772;7/16;20.51%;"IRF2;TLR3;TICAM1;UNC93B1;IRF1;IRAK4;PIK3AP1"
67;prerank;Negative Regulation of Leukocyte Chemotaxis (GO:0002689);0.8309939868936455;1.928020566521763;0.0;0.10108431080173684;0.666;5/8;9.98%;"NBL1;SLIT2;DUSP1;CCN3;RIN3"
68;prerank;DNA-templated DNA Replication Maintenance of Fidelity (GO:0045005);-0.5088685583631856;-1.922238471260861;0.0;0.03393042704623153;0.809;23/49;15.50%;"MMS22L;POLE;ZRANB3;TIMELESS;RAD51;FANCM;SMARCAL1;ETAA1;POLD1;TONSL;DDX11;MCM8;RAD51C;PCNA;BLM;GEN1;RTEL1;FAM111A;TIPIN;RECQL;RFWD3;FBH1;DONSON"
69;prerank;Protein Localization to Ciliary Transition Zone (GO:1904491);-0.6180563456289039;-1.92215967575366;0.0;0.033370153935821316;0.809;13/21;27.44%;"TMEM231;TMEM107;NPHP4;TCTN2;NPHP1;TMEM237;TCTN1;TMEM216;CEP290;SPATA7;B9D2;AHI1;RPGRIP1L"
70;prerank;Telomere Maintenance (GO:0000723);-0.4870086177891824;-1.9197442355263687;0.0;0.03394700993210805;0.816;28/56;24.79%;"RAD51;CTC1;RAD50;PARP1;PPP1CA;RPA1;SP100;RPA2;BLM;XRCC6;DNA2;RECQL4;RTEL1;FBXO4;MAD2L2;SMC5;DCLRE1C;SMC6;CDK2;DSP;PRKDC;NHEJ1;RAD51D;ATM;EME1;TEP1;XRCC5;SHLD3"
71;prerank;Negative Regulation of Chemotaxis (GO:0050922);0.7421082006921105;1.9194961762918075;0.003976143141153081;0.10460359131837135;0.696;5/11;8.14%;"THBS1;DUSP3;SLIT2;ANGPT2;ROBO1"
72;prerank;Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661);0.5313524161402127;1.9184837799171781;0.0018656716417910447;0.09889967657388336;0.7;14/40;11.48%;"THBS1;EREG;RBPMS2;PDGFB;FGF9;CX3CL1;PIK3R1;CDH13;IL18;BMP4;P2RY6;IGF1;JUN;MFN2"
73;prerank;Regulation of DNA-templated DNA Replication (GO:0090329);-0.5954822132544845;-1.9107698436021148;0.0;0.038037580033143586;0.851;11/24;12.55%;"MCM7;MCM5;MCM6;MCM2;MCM3;MCM4;DTL;CDT1;CUL2;TICRR;TIPIN"
74;prerank;Cilium Organization (GO:0044782);-0.392593728910493;-1.9060437457425534;0.0;0.04003018570717612;0.871;72/198;22.44%;"IFT122;IFT22;IFT81;TMEM231;KIF24;CEP164;TMEM107;WDR35;CEP83;SNX10;CEP19;WDR19;IFT88;TCTN2;ABLIM3;IFT46;NPHP3;IFT57;CCP110;WDPCP;CEP162;KIF3A;ARL6;RAB34;RAB8B;LCA5;ATP6V1D;NEK1;STK36;TTC8;TBC1D31;CFAP54;RAB8A;SSX2IP;BBS7;IFT140;BBS1;INTU;ARMC9;CEP250;TMEM237;NME7;C2CD3;RP2;CILK1;IFT52;PLK4;TEKT5;DUSP23;TCTN1;WDR11;DYNC2I2;TMEM216;CEP126;UNC119B;TUB;CEP290;CPLANE2;KIFAP3;ELMOD1;ARF4;CPLANE1;IFT27;PCNT;IFT172;ARL13B;RFX2;CCDC28B;B9D2;RAB1A;AURKA;CCDC15"
75;prerank;Cellular Response to Type II Interferon (GO:0071346);-0.5281726783590128;-1.9026444802644276;0.0;0.041319758979100014;0.884;14/37;11.59%;"GBP7;TYK2;STAT1;LGALS9;GBP6;GBP2;GBP3;RAF1;TLR4;SP100;GAPDH;IRF1;JAK2;IFNGR2"
76;prerank;Regulation of Toll-Like Receptor Signaling Pathway (GO:0034121);-0.5982880139160054;-1.9025301154110512;0.0;0.040685486410934675;0.884;13/24;21.00%;"SMPDL3B;IRAK3;BIRC3;YWHAE;HSP90B1;IRF7;IRF1;RNF115;S100A8;GPR108;GDI1;APP;BIRC2"
77;prerank;DNA Integrity Checkpoint Signaling (GO:0031570);-0.4987423382649616;-1.8968044381402156;0.0;0.0433961157346028;0.901;23/49;15.50%;"TOPBP1;RFC2;INTS7;LYN;CHEK1;RFC5;TIMELESS;CDC45;CHEK2;PARP9;CLSPN;PRPF19;CDT1;DTX3L;E2F1;CDC6;USP28;DNA2;TIPIN;CDC5L;STK38;BRIP1;DONSON"
78;prerank;Carbohydrate Derivative Transport (GO:1901264);-0.6019958867613329;-1.8941099050044807;0.004048582995951417;0.044229781082705755;0.906;8/20;10.92%;"SLC29A3;ABCC5;SCARB1;SLC29A1;NPC2;VLDLR;ABCG1;LYVE1"
79;prerank;Regulation of Cell Morphogenesis (GO:0022604);0.6821988042608789;1.88937253861315;0.0019120458891013384;0.1385138417893937;0.828;6/14;14.07%;"CLDN3;CLDN4;EFNA5;MACF1;FERMT2;MFSD2A"
80;prerank;Negative Regulation of SMAD Protein Signal Transduction (GO:0060392);0.6125699887222552;1.886144901939934;0.0;0.13691080028093633;0.838;10/20;16.05%;"NOG;DKK1;SMAD6;CCN3;PMEPA1;SKI;EMILIN1;VEPH1;ENG;FAM89B"
81;prerank;Cellular Respiration (GO:0045333);0.45210225051450154;1.8829122557436282;0.0;0.13526312747633037;0.85;53/80;32.01%;"NDUFB11;NDUFB5;NDUFA13;MFN2;MTFR1L;SDHB;NDUFS7;NDUFA3;NDUFS8;SDHC;PPARGC1A;NDUFA5;SURF1;NDUFAB1;NDUFB4;ETFB;NDUFS5;COX4I1;NDUFC1;NDUFA10;BLOC1S1;CYC1;NDUFB1;NDUFB2;NDUFB7;COX5B;UQCRB;COX6B1;UQCR11;NDUFS3;UQCR10;CYCS;NDUFB10;NDUFA11;UQCRFS1;COX6A1;NDUFV3;NDUFA1;NDUFC2;SIRT3;NDUFA2;NDUFB3;NDUFB8;COX7C;COX8A;MDH2;NDUFA7;UQCRQ;UQCRH;NDUFB6;NDUFV2;COX7B;NDUFA6"
82;prerank;RNA Polymerase II Transcription Initiation Surveillance (GO:0160240);-0.6172535557665688;-1.8763622796472366;0.0020964360587002098;0.05508881932868473;0.945;9/18;13.46%;"INTS7;INTS3;INTS1;INTS10;INTS11;INTS9;INTS13;INTS14;INTS8"
83;prerank;Negative Regulation of Muscle Cell Differentiation (GO:0051148);0.7853234103689258;1.8717303344991525;0.0;0.14993219105066316;0.896;4/9;1.94%;"IGF2;EREG;RBPMS2;HEY1"
84;prerank;Double-strand Break Repair via Synthesis-Dependent Strand Annealing (GO:0045003);-0.8796755066651465;-1.8656650127699244;0.002079002079002079;0.06185576491221377;0.966;4/6;3.96%;"RAD54L;BRCA2;RAD51;FANCM"
85;prerank;Translesion Synthesis (GO:0019985);-0.5756999976491152;-1.8648713949595221;0.0;0.06161734714211407;0.966;16/24;24.05%;"PCLAF;POLD3;POLE2;DTL;POLD1;PARP10;PCNA;USP10;MAD2L2;REV1;USP43;POLD2;POLH;POLQ;POLK;PRIMPOL"
86;prerank;Toll-like Receptor Signaling Pathway (GO:0002224);-0.5411036241297101;-1.864203386375406;0.002145922746781116;0.061356605486534224;0.967;13/30;19.79%;"IRAK3;MAPKAPK3;CTSS;TLR3;TICAM1;TLR4;TNIP1;IRAK4;TLR2;IRAK2;PLCG2;TLR1;BCL10"
87;prerank;Sterol Biosynthetic Process (GO:0016126);-0.5590511220533512;-1.8628422789717602;0.0;0.06160936425104167;0.971;11/27;16.28%;"TM7SF2;PMVK;FDPS;MVK;ACAA2;NSDHL;PRKAG2;SQLE;FDFT1;LSS;ACLY"
88;prerank;Metabolic Compound Salvage (GO:0043094);-0.7784379054558761;-1.8622269911776834;0.0;0.061270692408943034;0.973;3/8;6.33%;"ADA;CDA;DCTD"
89;prerank;Antigen Processing and Presentation of Endogenous Peptide Antigen (GO:0002483);-0.7580937873939957;-1.854760886659048;0.0;0.06613943462263762;0.981;6/9;13.78%;"IDE;AZGP1;B2M;TAP1;RAET1E;ERAP1"
90;prerank;Calcium-dependent Cell-Cell Adhesion (GO:0016339);0.649459862712926;1.854123230598909;0.003838771593090211;0.17967331445137089;0.945;7/16;7.54%;"NRXN1;CDH1;CDH2;CDH26;CDH3;PCDHB16;CDH13"
91;prerank;Regulation of DNA-templated Transcription Elongation (GO:0032784);-0.5167044156638045;-1.8529290478263152;0.0;0.06659229744407377;0.982;16/37;14.04%;"INTS7;INTS3;HMGN1;ZC3H6;PARP1;INTS1;INTS10;WDR82;CCAR2;INTS11;INTS9;CCNK;INTS13;INTS14;INTS8;ZC3H4"
92;prerank;Mitotic DNA Replication Checkpoint Signaling (GO:0033314);-0.7001952164091918;-1.852124816355204;0.0;0.06641789903151017;0.982;8/11;15.50%;"TOPBP1;CLSPN;ORC1;CDC6;CDC7;NAE1;TICRR;DONSON"
93;prerank;Renal Absorption (GO:0070293);0.684027300639406;1.8484721759167593;0.0;0.18281166084844275;0.956;7/12;20.13%;"CLDN4;WNK4;HYAL2;KLHL3;SGK1;OXSR1;HAS2"
94;prerank;Regulation of Collagen Biosynthetic Process (GO:0032965);0.6552473222001016;1.8443642357684953;0.001876172607879925;0.1849357127825826;0.962;9/14;23.09%;"F2R;EMILIN1;BMP4;TGFB3;SCX;WNT4;SUCO;PRDX5;CREB3L1"
95;prerank;Response to Interferon-Beta (GO:0035456);-0.587543713156772;-1.842080481283819;0.0021551724137931034;0.07410634406192902;0.989;10/22;10.58%;"IFITM1;PLSCR1;IFITM3;TRIM6;STAT1;BST2;XAF1;IKBKE;PNPT1;IRF1"
96;prerank;Peptide Antigen Assembly With MHC Protein Complex (GO:0002501);-0.8988475372531748;-1.8420753281562439;0.0;0.07121908390367204;0.989;5/5;10.16%;"TAPBPL;TAPBP;B2M;CALR;PDIA3"
97;prerank;Peptide Antigen Assembly With MHC Class I Protein Complex (GO:0002502);-0.8988475372531748;-1.8420753281562439;0.0;0.07121908390367204;0.989;5/5;10.16%;"TAPBPL;TAPBP;B2M;CALR;PDIA3"
98;prerank;MHC Class I Protein Complex Assembly (GO:0002397);-0.8988475372531748;-1.8420753281562439;0.0;0.07121908390367204;0.989;5/5;10.16%;"TAPBPL;TAPBP;B2M;CALR;PDIA3"
99;prerank;Negative Regulation of Cell Activation (GO:0050866);0.6915350361103155;1.841542420430307;0.0018450184501845018;0.18360649415647942;0.967;6/12;7.76%;"PDGFB;NR1D1;PDGFA;THBD;APOE;EMILIN1"
100;prerank;Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339);-0.6434457243947208;-1.8363099244174874;0.004301075268817204;0.07549776910783536;0.991;8/16;10.55%;"SAMHD1;TTLL12;STAT2;OAS3;USP18;ISG15;EIF4E2;NLRC5"
101;prerank;Nucleotide-sugar Metabolic Process (GO:0009225);-0.7223808779056948;-1.830114196331955;0.004228329809725159;0.07965550747295116;0.995;8/10;27.69%;"UGP2;GFUS;SLC35A3;FUT8;GMPPB;EXTL2;PARG;GMDS"
102;prerank;Placenta Development (GO:0001890);0.6142615403976877;1.829859129317506;0.0018726591760299626;0.205734715710705;0.984;7/18;5.67%;"IGF2;PKD2;PKD1;PDGFB;PHLDA2;ADGRG6;SOD1"
103;prerank;Homologous Recombination (GO:0035825);-0.6538291943788137;-1.8287524718317887;0.0;0.07988166522815947;0.995;9/15;18.70%;"RAD54B;UHRF1;BRCA1;TOPBP1;RAD50;FIGNL1;BARD1;BRIP1;RBBP8"
104;prerank;Dendrite Self-Avoidance (GO:0070593);0.8241024388842202;1.8251888105603993;0.0;0.20877187131900435;0.986;3/7;4.59%;"EMB;NEXN;PALLD"
105;prerank;Genitalia Development (GO:0048806);0.8661149818013454;1.8251698009776864;0.003929273084479371;0.20078073632930796;0.986;2/6;1.56%;"CHD7;PKD1"
106;prerank;Oxidative Phosphorylation (GO:0006119);0.48559307682698505;1.824947154547295;0.0;0.19378990680017688;0.986;34/49;32.01%;"NDUFB11;SLC25A51;NDUFB5;NDUFA13;COX7A1;SDHB;NDUFS7;NDUFA3;NDUFS8;SDHC;NDUFA5;NDUFAB1;NDUFB4;NDUFS5;NDUFC1;NDUFA10;NDUFB1;NDUFB2;NDUFB7;UQCRB;NDUFS3;NDUFB10;NDUFA11;NDUFV3;NDUFA1;NDUFC2;NDUFA2;NDUFB3;NDUFB8;NDUFA7;UQCRH;NDUFB6;NDUFV2;NDUFA6"
107;prerank;Negative Regulation of Axon Regeneration (GO:0048681);0.8004463811273073;1.8242529659494202;0.0020161290322580645;0.1881217906837924;0.987;5/7;11.69%;"CERS2;RTN4R;INPP5F;RTN4RL1;PTPRS"
108;prerank;DNA Biosynthetic Process (GO:0071897);-0.5864516877969432;-1.8212904323639727;0.00211864406779661;0.08593905071071185;0.997;14/21;27.80%;"POLA1;RRM1;POLD3;POLE;POLL;POLD1;TYMS;REV1;POLD2;POLH;POLK;RFC3;HROB;WRN"
109;prerank;DNA Replication, Synthesis of Primer (GO:0006269);-0.908270008974122;-1.819185153013906;0.0020876826722338203;0.08682505436486805;0.998;4/5;4.97%;"PRIM2;POLA1;HELB;POLA2"
110;prerank;Nucleic Acid Biosynthetic Process (GO:0141187);-0.7337525666428186;-1.8190799214914088;0.006578947368421052;0.0859351933290687;0.998;7/9;23.10%;"POLD3;POLL;POLD1;TYMS;REV1;POLD2;POLK"
111;prerank;TRNA 5'-End Processing (GO:0099116);0.6566932957212428;1.8139543020282574;0.002;0.20614084497436175;0.993;10/15;18.89%;"RPP40;RPP38;RPP21;RPP14;POP5;TRMT10C;HSD17B10;RPP25L;POP1;SSB"
112;prerank;In Utero Embryonic Development (GO:0001701);0.5816516413405727;1.8129769271453586;0.0018726591760299626;0.20210950797142588;0.993;9/22;8.57%;"IGF2;PKD2;CHD7;PKD1;PDGFB;WNT7B;ARNT2;EGFL8;TGFB3"
113;prerank;Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625);-0.5188554399333375;-1.8124562644863143;0.0;0.09169230363989499;1.0;11/34;15.04%;"BID;TNFRSF1A;BIRC3;TRAF5;TNFSF10;DAXX;TRADD;FADD;GABARAP;DDX47;TNF"
114;prerank;Plasma Membrane Bounded Cell Projection Assembly (GO:0120031);-0.3652132997703117;-1.8052037246898343;0.0;0.09817056877845477;1.0;73/233;19.87%;"IFT122;EMP1;IFT22;FSCN1;FMNL3;IFT81;TMEM231;KIF24;CEP164;TMEM107;WDR35;CEP83;SNX10;CEP19;WDR19;IFT88;TCTN2;ABLIM3;IFT46;NPHP3;IFT57;WDPCP;CEP162;KIF3A;ARL6;RAB34;RAB8B;ATP6V1D;SHTN1;NEK1;MTSS1;STK36;TTC8;TBC1D31;CFAP54;RAB8A;SSX2IP;BBS7;IFT140;BBS1;INTU;DNM3;CYFIP1;ARMC9;CEP250;TMEM237;NME7;FGD2;C2CD3;RP2;CILK1;IFT52;PLK4;TEKT5;DUSP23;TCTN1;WDR11;DYNC2I2;RAC1;TMEM216;CEP126;SDCBP;UNC119B;CEP290;CPLANE2;ELMOD1;ARF4;CPLANE1;IFT27;PCNT;ARHGEF4;IFT172;ARL13B"
115;prerank;Hexose Biosynthetic Process (GO:0019319);-0.5475461412098089;-1.8040509942276357;0.0021691973969631237;0.09843241117693068;1.0;13/27;13.61%;"PGK1;TPI1;PGM1;ALDOC;PGAM1;PER2;CRY1;SORD;PFKFB4;PFKFB1;GAPDH;SLC39A14;ALDOA"
116;prerank;Endochondral Bone Morphogenesis (GO:0060350);0.7023686621221078;1.79948688894784;0.002008032128514056;0.2295731376442585;0.998;6/11;10.76%;"FGFR3;TRPV4;FOXC1;BMP4;SCX;BMPR2"
117;prerank;Type II Interferon-Mediated Signaling Pathway (GO:0060333);-0.7151784764798903;-1.798597309510176;0.00202020202020202;0.1034460893675822;1.0;7/10;11.59%;"TYK2;STAT1;RAF1;SP100;IRF1;JAK2;IFNGR2"
118;prerank;Positive Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900017);-0.5739667932050854;-1.7984158804277415;0.006521739130434782;0.10240657878973577;1.0;9/21;16.55%;"IL36G;IL36A;IL36B;TICAM1;TLR4;IL1RL2;TNF;NOD2;XBP1"
119;prerank;Positive Regulation of DNA-directed DNA Polymerase Activity (GO:1900264);-0.7685099774468162;-1.796056378630499;0.004056795131845842;0.1038783991525856;1.0;4/8;4.62%;"RFC2;RFC5;CHTF18;DSCC1"
120;prerank;Response to Interleukin-4 (GO:0070670);-0.7391055966951531;-1.7945801381717705;0.00398406374501992;0.10447523827839127;1.0;5/8;16.55%;"JAK3;IL20RB;IL20RA;IL22RA1;XBP1"
121;prerank;Antigen Processing and Presentation of Peptide Antigen via MHC Class II (GO:0002495);-0.673899947128486;-1.7921469614736314;0.008438818565400843;0.10595774302634209;1.0;5/12;9.04%;"MARCHF8;CTSS;IFI30;CTSD;B2M"
122;prerank;Nucleotide Biosynthetic Process (GO:0009165);-0.5996722138545345;-1.7892357291901273;0.004329004329004329;0.10802599226842666;1.0;8/18;14.22%;"RRM1;NMNAT2;RRM2;MTHFD1;PRPS1;PRPS2;PRPSAP2;ADSL"
123;prerank;Regulation of Cell-Substrate Junction Assembly (GO:0090109);0.578679113967682;1.7877989743364386;0.00404040404040404;0.25591544265475946;0.999;7/21;8.87%;"GPM6B;DUSP3;CAMSAP3;LDB1;EFNA5;MACF1;TLN1"
124;prerank;Mitotic DNA Integrity Checkpoint Signaling (GO:0044774);-0.6441129339746237;-1.7865678603925088;0.006085192697768763;0.10993178745540542;1.0;9/13;15.50%;"TOPBP1;CHEK2;CLSPN;ORC1;CDC6;CDC7;NAE1;TICRR;DONSON"
125;prerank;Regulation of Focal Adhesion Disassembly (GO:0120182);0.7201586583760663;1.7861556065497175;0.001941747572815534;0.25295961502066977;0.999;4/10;6.53%;"DUSP3;RHOU;RNF7;PIK3R1"
126;prerank;DNA Damage Checkpoint Signaling (GO:0000077);-0.5032616812149094;-1.783061483928012;0.014112903225806451;0.11285812942183639;1.0;15/34;15.50%;"TOPBP1;INTS7;LYN;CHEK1;CHEK2;PARP9;CLSPN;PRPF19;DTX3L;E2F1;USP28;CDC5L;STK38;BRIP1;DONSON"
127;prerank;Positive Regulation of Collagen Metabolic Process (GO:0010714);0.6389507502630318;1.7825919653072302;0.007532956685499058;0.25551376098942186;1.0;8/14;23.09%;"F2R;BMP4;TGFB3;SCX;WNT4;SUCO;PRDX5;CREB3L1"
128;prerank;Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200);-0.5851347883140291;-1.7825885100184087;0.006172839506172839;0.11232110334727315;1.0;7/19;13.66%;"BID;BAK1;PMAIP1;TNFSF10;BCL2L11;BNIP3;BMF"
129;prerank;Nodal Signaling Pathway (GO:0038092);0.7775942476774286;1.7813417257425825;0.014256619144602852;0.251478202701333;1.0;3/7;11.00%;"NOG;CFC1;SMAD3"
130;prerank;Renal Sodium Ion Absorption (GO:0070294);0.8129719285906649;1.780094452948069;0.0018450184501845018;0.24132532475899007;1.0;4/6;12.43%;"WNK4;KLHL3;SGK1;OXSR1"
131;prerank;Renal Sodium Ion Transport (GO:0003096);0.8129719285906649;1.780094452948069;0.0018450184501845018;0.24132532475899007;1.0;4/6;12.43%;"WNK4;KLHL3;SGK1;OXSR1"
132;prerank;Post-translational Protein Modification (GO:0043687);-0.45863023960508775;-1.7794059212314721;0.0;0.11484989431248048;1.0;23/53;20.21%;"STT3B;PADI4;PARP11;PARP12;COPS5;PARP9;DSCC1;ESCO2;PARP14;PARP1;PARP10;CCNA2;FAM20C;JAK2;SENP8;ZC3HAV1;CDK2;MAP3K12;RPS6KA5;RPS6KA4;AURKB;STT3A;FN3KRP"
133;prerank;Artery Morphogenesis (GO:0048844);0.5627058991621329;1.7792640411663732;0.007619047619047619;0.23737505053921848;1.0;13/24;18.15%;"PKD2;NOG;HES1;BMP4;BMPR2;NF1;GJA5;TFAP2B;TBX2;ENG;TGFB2;NRP1;NOTCH1"
134;prerank;Entrainment of Circadian Clock by Photoperiod (GO:0043153);-0.5899662404617532;-1.779057208720828;0.0;0.11410803441942664;1.0;8/19;8.29%;"PER3;PPP1CA;PER2;RBM4;CRY1;PML;PPP1CB;BHLHE40"
135;prerank;Epithelial Cell Apoptotic Process (GO:1904019);-0.8277728003115681;-1.7777451931930797;0.007984031936127744;0.11466372436530765;1.0;1/6;0.04%;BID
136;prerank;Regulation of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036);0.5815748964521746;1.7771792841602978;0.0;0.23701996293252406;1.0;7/20;6.38%;"THBS1;NOG;NRXN1;SPRY2;SPRY1;GPC1;SHISA2"
137;prerank;Lung Epithelium Development (GO:0060428);0.7537381447736473;1.776373475348074;0.00625;0.23314930511235074;1.0;4/8;7.97%;"PKD1;FGF10;WNT7B;BMP4"
138;prerank;Negative Regulation of Smooth Muscle Cell Differentiation (GO:0051151);0.694790351383364;1.774853566353486;0.007736943907156673;0.2314721830425662;1.0;5/11;2.11%;"EREG;RBPMS2;HEY1;PDGFB;FGF9"
139;prerank;Secondary Alcohol Biosynthetic Process (GO:1902653);-0.5412863044983517;-1.7737008831584253;0.001996007984031936;0.1169087558157337;1.0;10/26;16.28%;"TM7SF2;PMVK;FDPS;MVK;ACAA2;NSDHL;SQLE;FDFT1;LSS;ACLY"
140;prerank;Cholesterol Biosynthetic Process (GO:0006695);-0.5412863044983517;-1.7737008831584253;0.001996007984031936;0.1169087558157337;1.0;10/26;16.28%;"TM7SF2;PMVK;FDPS;MVK;ACAA2;NSDHL;SQLE;FDFT1;LSS;ACLY"
141;prerank;RRNA 2'-O-methylation (GO:0000451);0.7837026772952342;1.77232660859605;0.007736943907156673;0.23264335116848822;1.0;5/7;12.91%;"NOP56;MRM3;SNU13;MRM1;NOP58"
142;prerank;Branching Morphogenesis of an Epithelial Tube (GO:0048754);0.5438671672443937;1.7719697827109235;0.003795066413662239;0.2283053344668323;1.0;16/26;22.49%;"PKD2;PKD1;MYC;NRARP;SLIT2;FGF10;NPNT;COL4A1;BMP4;SFRP2;MET;ENG;PKHD1;NRP1;BMP2;EPHA2"
143;prerank;Proton Motive Force-Driven ATP Synthesis (GO:0015986);0.4848235021880639;1.7711152616457102;0.0018832391713747645;0.22514408098426508;1.0;31/43;32.01%;"NDUFB11;NDUFB5;NDUFA13;SDHB;NDUFS7;NDUFA3;NDUFS8;SDHC;NDUFA5;NDUFAB1;NDUFB4;NDUFS5;VPS9D1;NDUFC1;NDUFA10;NDUFB1;NDUFB2;NDUFB7;NDUFS3;NDUFB10;NDUFA11;NDUFV3;NDUFA1;NDUFC2;NDUFA2;NDUFB3;NDUFB8;NDUFA7;NDUFB6;NDUFV2;NDUFA6"
144;prerank;DNA Strand Resection Involved in Replication Fork Processing (GO:0110025);-0.7792685275091558;-1.7701055572562376;0.004319654427645789;0.12009648244752692;1.0;6/7;18.70%;"BRCA1;SAMHD1;EXO1;RAD50;BARD1;RBBP8"
145;prerank;Aromatic Amino Acid Family Catabolic Process (GO:0009074);0.697534763822631;1.7686390373070644;0.001949317738791423;0.22697921267744856;1.0;8/11;19.60%;"AMDHD1;HNMT;CARNS1;HAL;IL4I1;KYNU;UROC1;FAH"
146;prerank;Regulation of Urine Volume (GO:0035809);0.7436391172971716;1.7684132015318261;0.0039447731755424065;0.22265501510691987;1.0;6/9;20.13%;"NPR3;ADCY6;ADM;HYAL2;INPP5K;HAS2"
147;prerank;Ribosome Biogenesis (GO:0042254);0.38139081816083087;1.766429468966282;0.0;0.22301478966354912;1.0;77/162;31.02%;"RPF2;WDR74;MPHOSPH10;WDR43;NOP56;EXOSC3;PDCD2;SBDS;NIP7;MRM3;TMA16;ESF1;EIF5B;IMP3;PNO1;WDR75;SNU13;UTP18;NOC2L;BYSL;WDR18;UTP4;RPS27;MRM1;NOP58;NOB1;UTP6;PIN4;RPL14;PAK1IP1;RBIS;URB2;EXOSC4;RPL35A;PWP2;WDR12;DDX31;RPS12;MALSU1;RPS19BP1;RPS28;RPS25;RPS13;IMP4;NOP16;RPS11;RPL27;RRP9;LYAR;LTO1;RPL11;RPS8;RPS14;EXOSC7;FCF1;DDX49;RPS17;METTL17;UTP3;WDR55;UTP15;RPS16;RRP7A;RRP36;WDR46;RPS19;RPS7;NOLC1;GRWD1;RPL26;DIMT1;DHX37;HEATR1;MRTO4;UTP11;SDAD1;GTPBP4"
148;prerank;MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755);-0.6283151758100097;-1.7649068673099835;0.010438413361169102;0.12550014739249027;1.0;5/13;18.13%;"IRAK3;TLR4;TNIP1;IRAK4;IRAK2"
149;prerank;DNA Synthesis Involved in DNA Repair (GO:0000731);-0.6330202659451547;-1.7642090528827352;0.006185567010309278;0.12497893189452994;1.0;5/14;5.50%;"POLA1;RRM1;POLD3;POLE;POLD1"
150;prerank;Blood Vessel Endothelial Cell Migration (GO:0043534);0.5783019093757169;1.7637800861214534;0.0019455252918287938;0.22498841119236054;1.0;11/22;17.94%;"NR4A1;SLIT2;GPLD1;ROBO1;EPHB4;ID1;ADTRP;EFNB2;MICALL1;EMP2;NRP1"
151;prerank;Regulation of Protein Serine/Threonine Kinase Activity (GO:0071900);-0.4664870738725665;-1.7621769785098929;0.0;0.126453008852491;1.0;19/46;20.27%;"CDKN1B;CDK5RAP3;CDC37;ETAA1;TRIB2;CDC6;CCNG1;BLM;MAP2K1;IP6K2;CCNK;CCNE2;EZH2;HGS;MST1;IRAK4;IRAK2;RHOA;PDCD10"
152;prerank;Gluconeogenesis (GO:0006094);-0.538640243713907;-1.7613392572785431;0.0020833333333333333;0.12628412168751763;1.0;12/25;13.61%;"PGK1;TPI1;PGM1;ALDOC;PGAM1;PER2;CRY1;PFKFB4;PFKFB1;GAPDH;SLC39A14;ALDOA"
153;prerank;Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388);-0.8642736548484181;-1.7597199766252043;0.0;0.12701234407528283;1.0;5/5;13.61%;"PFKL;ALDOC;PFKM;PFKP;ALDOA"
154;prerank;Mitotic Recombination (GO:0006312);-0.5813387029567398;-1.7588430436278324;0.010438413361169102;0.12700917818958796;1.0;10/18;24.41%;"RAD51;RAD50;MSH3;GEN1;SMC5;SMC6;ERCC1;RAD51D;EME1;TEP1"
155;prerank;Atrioventricular Valve Morphogenesis (GO:0003181);0.6067270196481893;1.758795520436185;0.005791505791505791;0.23297747169745403;1.0;10/17;20.30%;"HEY1;EFNA1;SMAD6;OLFM1;BMPR2;AXIN2;TGFB2;MDM4;NOTCH1;BMP2"
