,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000001493,62.24282890872846,0.4331950342442017,0.18574012250798003,2.3322641785465072,0.019686797760676757,0.999911103614973
ENSMUSG00000001497,37.897788338971296,0.15791900211018986,0.3071001469427116,0.5142263970966092,0.6070937142500709,0.999911103614973
ENSMUSG00000001504,8.129011365411383,-0.7532051274093311,0.5186735270583938,-1.4521757678304126,0.14645273869537526,0.999911103614973
ENSMUSG00000001506,1458.6038695589448,0.0387758053552821,0.19736938684143876,0.1964631191078966,0.8442476967987043,0.999911103614973
ENSMUSG00000001507,1134.854641808052,-0.012939108922109756,0.13512669561105403,-0.09575538618478044,0.9237148511384347,0.999911103614973
ENSMUSG00000001510,52.9757749552228,0.09629390898551428,0.16850445457697794,0.5714620971134285,0.5676864461967698,0.999911103614973
ENSMUSG00000001517,30.029038839630797,-0.037236152917634574,0.24153613537319618,-0.15416390123200902,0.8774805045173063,0.999911103614973
ENSMUSG00000001518,460.03887040938724,-0.04687537802990866,0.07479013685621055,-0.6267588214209311,0.5308173398466876,0.999911103614973
ENSMUSG00000001520,558.1591348496298,0.05487742485676003,0.07839196473449557,0.7000389012142184,0.483903010662619,0.999911103614973
ENSMUSG00000001521,577.5255208932575,-0.09525279881417403,0.08335692024014141,-1.1427101497963457,0.2531589542828371,0.999911103614973
ENSMUSG00000001524,248.25548707301004,0.08069976900986059,0.10365117937930451,0.7785706780483916,0.43623265731612704,0.999911103614973
ENSMUSG00000001525,20578.45154679893,0.08718074383237133,0.09033873154695568,0.9650428154070005,0.3345233671691147,0.999911103614973
ENSMUSG00000001542,454.80822839442243,-0.11516586931271636,0.07575670970827386,-1.52020685370577,0.12845899541881123,0.999911103614973
ENSMUSG00000001552,3730.1254266598794,-0.04020615190090266,0.091468471518092,-0.4395629579636093,0.6602536740807063,0.999911103614973
ENSMUSG00000001555,195.8032357971736,0.10409456228511688,0.14255531438299898,0.7302047120140973,0.465265062746651,0.999911103614973
ENSMUSG00000001569,552.6328044481297,-0.054706414025558696,0.11069570749746128,-0.4942053785311715,0.6211611416440784,0.999911103614973
ENSMUSG00000001576,1298.0294545990685,-0.038187497893594734,0.08357307550143778,-0.45693541447972397,0.6477174682300767,0.999911103614973
ENSMUSG00000001588,12.453416215848893,-0.022866615173457363,0.44540914105924856,-0.05133845057395361,0.9590558293595008,0.999911103614973
ENSMUSG00000001604,40.54745420524295,0.4047826662948792,0.33874217150285396,1.1949579956314025,0.23210344182219023,0.999911103614973
ENSMUSG00000001627,321.6143342643112,0.1818525002147075,0.1294994443105395,1.404272436711199,0.16023773879875147,0.999911103614973
ENSMUSG00000001630,846.4494654235806,-0.15463941116003574,0.17213564343023077,-0.8983578768374806,0.36899478588809387,0.999911103614973
ENSMUSG00000001632,473.2025711164163,0.09442403343993394,0.08227500680743546,1.1476636357008545,0.2511074485897533,0.999911103614973
ENSMUSG00000001642,987.8354256888713,0.06177647690308791,0.08054369152916954,0.766993363852898,0.443085461115453,0.999911103614973
ENSMUSG00000001663,297.1363727698552,0.0069348643064801865,0.14398528520089565,0.04816370156717271,0.9615857785503956,0.999911103614973
ENSMUSG00000001665,78.94909536092788,-0.3112310907369045,0.23669218782021384,-1.314919151338061,0.18853707559866695,0.999911103614973
ENSMUSG00000001666,698.1134927575067,-0.03799243294671388,0.06645735061654273,-0.571681425669965,0.5675378203027139,0.999911103614973
ENSMUSG00000001672,39.91208276661434,-0.1667486295582515,0.23148865655286074,-0.7203317520665391,0.47132075937160467,0.999911103614973
ENSMUSG00000001674,421.4750243440707,-0.031544778452332674,0.1283018494634346,-0.24586378594115893,0.8057876780836026,0.999911103614973
ENSMUSG00000001687,2751.622354211882,-0.03777438128522702,0.041844646444985534,-0.9027291301144146,0.36666967215549784,0.999911103614973
ENSMUSG00000001700,90.36440044870376,-0.29350827578737254,0.30802254493113695,-0.9528791986735604,0.3406512806045654,0.999911103614973
ENSMUSG00000001707,493.4109805990167,0.1846137850601238,0.07091592585987597,2.603276807312725,0.009233736786644367,0.999911103614973
ENSMUSG00000001729,3745.4984115547254,-0.021075067856700328,0.09386739567828142,-0.22451957577402537,0.8223530364283329,0.999911103614973
ENSMUSG00000001739,9.221981752843954,0.5617617746255702,0.3959465661962783,1.418781781648522,0.15596264568721824,0.999911103614973
ENSMUSG00000001741,1315.2913171220443,0.3001636435483104,0.2232995419668196,1.3442197010547927,0.1788773527502613,0.999911103614973
ENSMUSG00000001750,321.64062755465335,0.03360008683569229,0.17467520605216902,0.19235750508092825,0.8474621767859938,0.999911103614973
ENSMUSG00000001751,227.91204178639003,0.1480427035929898,0.11721103188954356,1.2630441111763366,0.20657332749746915,0.999911103614973
ENSMUSG00000001755,737.072228817157,-0.008888773098527194,0.06446715083979379,-0.13788065678001704,0.8903347380347886,0.999911103614973
ENSMUSG00000001761,626.1627298140962,0.012054934967109968,0.16112714552786955,0.07481628826487757,0.9403608819782878,0.999911103614973
ENSMUSG00000001763,47.304937693561655,0.003191787681171039,0.1852462849920754,0.017229968640437673,0.9862531542172287,0.999911103614973
ENSMUSG00000001767,431.08548125745193,-0.027557073976872133,0.07822660518756766,-0.3522724003016266,0.7246339845643586,0.999911103614973
ENSMUSG00000001768,650.1807689240203,0.01550275702354189,0.08645440631071939,0.1793171416599008,0.8576886878983032,0.999911103614973
ENSMUSG00000001773,577.2849612706578,0.07672354738910325,0.14220891190648613,0.5395129346011395,0.5895329744299336,0.999911103614973
ENSMUSG00000001774,1667.474566547519,-0.10083350212094208,0.0955116507099175,-1.055719395188633,0.2910964333974011,0.999911103614973
ENSMUSG00000001783,2352.6654167276834,-0.03158044891248511,0.1344449193613636,-0.23489507124923467,0.8142901751327689,0.999911103614973
ENSMUSG00000001785,381.09330112446867,0.05311189740275025,0.0976393465972171,0.5439599838971478,0.5864690099281564,0.999911103614973
ENSMUSG00000001786,675.4087075254338,0.025454452697307315,0.1027993607057394,0.24761294742065612,0.8044338920516639,0.999911103614973
ENSMUSG00000001794,10670.870867765918,0.03807231029158831,0.06783998272279117,0.5612075469883298,0.5746560586949563,0.999911103614973
ENSMUSG00000001802,1587.2778659124856,-0.03755540007172769,0.12647745843783997,-0.29693354480383627,0.7665172454545767,0.999911103614973
ENSMUSG00000001829,897.7967947850158,-0.06653251637843875,0.1307377564526187,-0.5089005516363678,0.6108219332939449,0.999911103614973
ENSMUSG00000001833,4621.419294711729,-0.014959962435641573,0.046522409202580134,-0.3215646543690152,0.7477825243848487,0.999911103614973
ENSMUSG00000001844,404.19264020098007,0.140253317523426,0.07451882080986419,1.882119389426254,0.059819807313099285,0.999911103614973
ENSMUSG00000001847,5524.437602971913,0.0038215172842598895,0.0377555923257982,0.10121725150763075,0.9193780023249414,0.999911103614973
ENSMUSG00000001855,689.7979681417233,-0.02010637842878897,0.09713220097658426,-0.20700013205338597,0.836009755368755,0.999911103614973
ENSMUSG00000001864,1421.7701715532319,0.09445668013810114,0.21062494257280265,0.448459137765472,0.6538218701795336,0.999911103614973
ENSMUSG00000001865,22.49011542805244,0.4219020557842618,0.4194152715424082,1.005929169514282,0.3144496434199894,0.999911103614973
ENSMUSG00000001870,129.26858805037224,-0.03636732740756127,0.246329899099923,-0.1476366756144733,0.8826295092999982,0.999911103614973
ENSMUSG00000001891,1885.8942125571236,-0.012861453025648752,0.07017044747024653,-0.1832887417612981,0.8545714675363443,0.999911103614973
ENSMUSG00000001901,405.45932741028844,0.07560301672268993,0.16268441557838872,0.4647219369716516,0.6421305966935213,0.999911103614973
ENSMUSG00000001909,724.782504862823,0.12559480728524372,0.11616760269256682,1.0811517529342982,0.2796296155037955,0.999911103614973
ENSMUSG00000001910,1842.759400753074,-0.03287645430495732,0.10516932364730382,-0.31260497990090635,0.7545807942135165,0.999911103614973
ENSMUSG00000001911,480.08117059448676,-0.1484055634698313,0.1645888302702591,-0.9016745743082658,0.36722976326615175,0.999911103614973
ENSMUSG00000001918,874.032806389977,-0.07899415962500152,0.1782197181479495,-0.4432402903893291,0.6575919392511189,0.999911103614973
ENSMUSG00000001924,9516.385650111944,7.706171174736509e-05,0.18401661602988253,0.0004187758334543605,0.9996658652378158,0.999911103614973
ENSMUSG00000001930,464.0105586799198,-0.1846446924276758,0.19057921632136948,-0.9688605924179768,0.332614749726423,0.999911103614973
ENSMUSG00000001942,535.3125180078284,-0.031664629057325644,0.18584822021348557,-0.17037897387961098,0.864712106786508,0.999911103614973
ENSMUSG00000001943,17.965115932550535,0.02708224242602613,0.341287405023925,0.07935318452237522,0.936751704499923,0.999911103614973
ENSMUSG00000001946,308.2076021534012,-0.1079749177382724,0.1610072109491211,-0.6706216268313157,0.5024616016113257,0.999911103614973
ENSMUSG00000001948,66.12879682067539,0.26183624155354984,0.23010075084792994,1.1379199789165113,0.25515389791732834,0.999911103614973
ENSMUSG00000001962,579.4447291438688,0.013375690841091007,0.09934055905934641,0.13464481142189183,0.892892709793988,0.999911103614973
ENSMUSG00000001964,613.1102040774692,0.010499512276315803,0.06925977154918639,0.1515961147642443,0.8795054979588548,0.999911103614973
ENSMUSG00000001983,202.1807487750837,-0.015795051654711303,0.36055000550767347,-0.043808213599861236,0.9650572798656465,0.999911103614973
ENSMUSG00000001985,457.92050464135366,-0.0051181469593762925,0.09948974465182124,-0.0514439651773958,0.9589717519863888,0.999911103614973
ENSMUSG00000001986,512.3194238270987,0.15438003042980922,0.08899986760936433,1.7346096637739914,0.08280996663380034,0.999911103614973
ENSMUSG00000001995,890.6554753051739,0.07118188611677966,0.15171124021640714,0.4691932253354656,0.6389315274812087,0.999911103614973
ENSMUSG00000001998,302.4263889431225,-0.2378013105925267,0.13013010334925015,-1.8274119859438118,0.06763784854061836,0.999911103614973
ENSMUSG00000001999,535.8302072737753,-0.05128603875090682,0.09502463055636354,-0.5397131085975302,0.5893948983951776,0.999911103614973
ENSMUSG00000002006,1091.4652678487912,0.03278988872146954,0.06600527407667237,0.4967767982204042,0.6193464584844048,0.999911103614973
ENSMUSG00000002007,112.39394980001263,0.2805832090305903,0.2908618434736104,0.9646614546608528,0.3347144075059053,0.999911103614973
ENSMUSG00000002010,1666.7187392131684,0.048941254719538696,0.05034870723973863,0.9720459054986604,0.33102771162261646,0.999911103614973
ENSMUSG00000002012,185.09671213198672,0.13484916118225262,0.10914314778565083,1.2355256735593383,0.21663492757728386,0.999911103614973
ENSMUSG00000002014,581.3762797228383,0.13164214209738478,0.1253010838710356,1.0506065712318629,0.2934393217727569,0.999911103614973
ENSMUSG00000002015,2643.9234456990007,0.011756821403296574,0.1336215101245234,0.08798599411382389,0.9298878080445555,0.999911103614973
ENSMUSG00000002017,1597.3612234956493,-0.0443002546803818,0.107046358940697,-0.4138417702270832,0.6789899910581181,0.999911103614973
ENSMUSG00000002020,317.1019760863423,0.08572427268619585,0.1717310045510416,0.49917761158100626,0.6176542653528092,0.999911103614973
ENSMUSG00000002028,1702.9808325098795,-0.024144212815511427,0.06340239082972512,-0.38080918557714427,0.7033448428249427,0.999911103614973
ENSMUSG00000002031,860.8199779798653,0.0020464612681784238,0.06410020426660488,0.03192597108843529,0.9745310872597663,0.999911103614973
ENSMUSG00000002032,2223.6593108844145,-0.023626589811001783,0.0907669644271467,-0.2602994377978285,0.7946328062334341,0.999911103614973
ENSMUSG00000002043,216.14142383006052,-0.06433180784467471,0.18996414712651735,-0.33865236581632063,0.7348716288617888,0.999911103614973
ENSMUSG00000002052,2667.9769251236057,-0.026616911600692825,0.13686463086111889,-0.19447618740667846,0.8458030394667189,0.999911103614973
ENSMUSG00000002055,37.96245099898264,0.004740067712314092,0.20445411600271135,0.023184017054717704,0.9815034877245451,0.999911103614973
ENSMUSG00000002058,692.1637285800808,-0.11233736613673682,0.15682510935653468,-0.7163225748584877,0.47379219053583577,0.999911103614973
ENSMUSG00000002059,284.41000962536543,-0.02864986030179684,0.20233216668670545,-0.14159814907808885,0.8873974290233967,0.999911103614973
ENSMUSG00000002064,1207.6841883141594,0.00875451341222162,0.06296533228735501,0.13903703981531662,0.8894208797535028,0.999911103614973
ENSMUSG00000002068,200.7439230122924,0.01570312994006543,0.10836833473706513,0.14490515128949846,0.8847857592254607,0.999911103614973
ENSMUSG00000002076,14.73841653782152,0.38753980124576115,0.5831311309994913,0.6645843115621608,0.506316406389568,0.999911103614973
ENSMUSG00000002083,76.69363111840623,0.02311988773381239,0.17370516546555,0.13309844685302483,0.8941155234509872,0.999911103614973
ENSMUSG00000002102,4921.3780400676405,0.06494696082526007,0.07446372234521983,0.8721960006801796,0.38310146092698594,0.999911103614973
ENSMUSG00000002103,1509.259617296121,0.013149603581676,0.10494040568948626,0.12530543878956463,0.9002817465916497,0.999911103614973
ENSMUSG00000002104,158.91324170516768,-0.00996097309271461,0.25803960002246096,-0.038602497802072096,0.9692073108206828,0.999911103614973
ENSMUSG00000002105,642.4951964122832,-0.02630625477436838,0.09755689534697251,-0.26965038894285337,0.7874292309326204,0.999911103614973
ENSMUSG00000002107,1153.2852777834848,0.03990992747701036,0.14184023163118967,0.28137240765922755,0.7784247790725579,0.999911103614973
ENSMUSG00000002108,170.14840619299778,0.08240446164021603,0.20299485578472515,0.4059435955737,0.6847840446875608,0.999911103614973
ENSMUSG00000002109,198.57014691068335,-0.007203554847367132,0.1329728509348221,-0.05417312478994695,0.9567972325436993,0.999911103614973
ENSMUSG00000002111,43.90389581053999,0.00011327866732573326,0.24083276342534354,0.00047036236147682145,0.9996247051476332,0.999911103614973
ENSMUSG00000002129,1160.0823735842869,-0.08428694033440541,0.1075298921647449,-0.7838465996531521,0.43313012671147655,0.999911103614973
ENSMUSG00000002147,1884.3026865726727,-0.034257667025181356,0.0652893747136903,-0.5247050867834087,0.5997882206033358,0.999911103614973
ENSMUSG00000002190,2361.259264796647,-0.04295935309340877,0.150549812295478,-0.2853497619053433,0.7753761923154283,0.999911103614973
ENSMUSG00000002204,6.659442059864749,-0.15504423222972993,0.5285228820639915,-0.29335386885095693,0.769251682377665,0.999911103614973
ENSMUSG00000002205,426.1581677311637,0.017075962635194463,0.06632247766835006,0.2574687079783712,0.796816968645027,0.999911103614973
ENSMUSG00000002210,542.1612808085275,0.05359403708896312,0.07854544705416129,0.6823315557935161,0.4950293238807203,0.999911103614973
ENSMUSG00000002221,493.3994235658237,-0.04293076699601667,0.06895985021194931,-0.6225472773515053,0.5335820666462168,0.999911103614973
ENSMUSG00000002222,2396.0468579588637,0.009292906970448087,0.04168424662962695,0.2229357064556657,0.8235855458956697,0.999911103614973
ENSMUSG00000002227,110.0868096649556,-0.20682734955568827,0.15018724259030433,-1.377129947847118,0.16847207513138196,0.999911103614973
ENSMUSG00000002228,2046.704264629796,0.02329313742390565,0.06817722521164617,0.3416556973622134,0.7326100162130612,0.999911103614973
ENSMUSG00000002233,814.6951953602469,0.12119551258877724,0.11664286551904572,1.0390306518060304,0.2987904810373032,0.999911103614973
ENSMUSG00000002249,146.86159785823253,0.07258746245675302,0.27594254394240775,0.26305281316788476,0.7925098730232694,0.999911103614973
ENSMUSG00000002250,288.10117717083193,-0.08122971255818835,0.08653526099760978,-0.9386891727342458,0.34789035403120516,0.999911103614973
ENSMUSG00000002257,374.08293858309014,-0.05315069875935063,0.10099820729008872,-0.5262538829693315,0.59871182053277,0.999911103614973
ENSMUSG00000002265,5086.160522988953,-0.015109411990746016,0.09248402701489973,-0.16337320593005536,0.87022459800159,0.999911103614973
