,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000000194,1214.3186501833052,0.1046111310255601,0.13653307563509723,0.7661962534642319,0.44355953728808273,0.7646498429187689,Gpr107
ENSMUSG00000000197,8.227900170612221,1.0540015958501492,1.4008853862548887,0.7523824619713575,0.4518210903559078,0.7689888207217718,Nalcn
ENSMUSG00000000204,769.8030764081215,0.12546908599227125,1.6703015564799757,0.07511762502136865,0.9401211247043467,0.9824585173302517,Slfn4
ENSMUSG00000000216,18.092562586101838,0.3096575311332755,0.8313989435717443,0.37245360188090504,0.7095551513032328,0.892340621663442,Scnn1g
ENSMUSG00000000223,8.856307395829544,-1.1212474646624433,0.9743451193014991,-1.1507703404582736,0.24982672972367947,0.639631272696568,Drp2
ENSMUSG00000000248,274.8317244248094,0.9833030358997804,1.0356595553820684,0.9494462063231067,0.3423937192345021,0.7079747220992687,Clec2g
ENSMUSG00000000253,718.1454320166598,0.8583924834570524,0.46569746900403586,1.843240602730468,0.06529388912076772,0.4129205243173176,Gmpr
ENSMUSG00000000266,1131.9494893272354,-0.01697620625431245,0.2530280358683892,-0.06709219472873951,0.9465083075999461,0.9845938525235627,Mid2
ENSMUSG00000000275,3624.2244083836567,0.1610605753161901,0.32204054719118796,0.5001251448643583,0.6169869618739091,0.8485093158312657,Trim25
ENSMUSG00000000276,182.2728511648942,0.17704711309304413,0.4071450555157371,0.4348502104950673,0.6636711565666903,0.8711290689264015,Dgke
ENSMUSG00000000278,471.24223413205175,-0.7948164325943191,0.6759112581082342,-1.1759183222053162,0.2396275164598901,0.6304159663595283,Scpep1
ENSMUSG00000000282,436.4799519915695,-0.5361276954118323,0.24663335295949815,-2.173784238743551,0.029721342758925934,0.31420377554804363,Mnt
ENSMUSG00000000290,10.600798592695636,-1.8731267712984103,1.6077594283326602,-1.1650541357676574,0.24399708028417932,0.6353696709029093,Itgb2
ENSMUSG00000000295,155.54493068558608,-0.539656374825465,0.43290492323242036,-1.2465932953498229,0.21254666135975497,0.609973128378075,Hddc2
ENSMUSG00000000296,107.80629866711577,-0.6800454349956363,0.39776242268876416,-1.709677426034156,0.08732553932019485,0.4567060716816458,Tpd52l1
ENSMUSG00000000301,13.05037761629794,0.3204541494478122,0.6883802256964336,0.46551910918650957,0.641559755637355,0.8609364213423426,Pemt
ENSMUSG00000000303,8375.126790164724,-0.5396531543072269,0.2056805134152042,-2.6237446870712398,0.008696895068418871,0.19444232331476427,Cdh1
ENSMUSG00000000305,90.9433244819358,2.2208783973216137,0.9322516022715004,2.38227361788414,0.017206107583426947,0.2532283682819159,Cdh4
ENSMUSG00000000308,3766.205515379779,-0.05565150035291246,0.26378000565185944,-0.2109769473064691,0.8329052598646833,0.9442940502431224,Ckmt1
ENSMUSG00000000317,5.769935286826918,-1.192101014439116,1.189503120844677,-1.0021840157868558,0.3162547262795812,0.6889595538073042,Bcl6b
ENSMUSG00000000320,984.8559851011546,0.38444775067359105,0.5800480106045841,0.6627860860567061,0.507467566123791,0.794442996706613,Alox12
ENSMUSG00000000326,581.5555358059133,-0.7421239077656208,0.18206470475396222,-4.076154731739514,4.5786557388478565e-05,0.019074353180402834,Comt
ENSMUSG00000000339,341.40337771946974,-0.1842505930327676,0.22653585616096042,-0.8133396458962864,0.4160233523745698,0.749324672994099,Rtca
ENSMUSG00000000340,305.8167820209992,0.23153627388369286,0.1867638141486235,1.2397277006746081,0.21507612774707252,0.6108834888552704,Dbt
ENSMUSG00000000346,5632.215932462952,0.022399508686654877,0.11273504053177745,0.19869162756313521,0.842503973686725,0.9481234443545471,Dazap2
ENSMUSG00000000355,286.9921381682118,-0.04300939041037281,0.18347974521525318,-0.23440947315419164,0.8146671049882823,0.9376290997158474,Mcts1
ENSMUSG00000000365,9.592700296455408,1.047693680580377,1.493863205098632,0.7013317397500283,0.4830960102754135,0.7813807303691486,Rnf17
ENSMUSG00000000374,1103.5521760118268,0.06964054627675316,0.22644757101591692,0.30753496698738336,0.7584362118972553,0.9137505021909632,Trappc10
ENSMUSG00000000378,324.8967629582349,-0.27445195471133316,0.33271345432640304,-0.8248898598554618,0.4094341237418573,0.7449387525897518,Ccm2
ENSMUSG00000000384,255.5085518878166,-0.6944564823270333,0.40262536556459,-1.724820494985995,0.08455982704809567,0.4504591995776175,Tbrg4
ENSMUSG00000000385,1059.3149493718895,0.021666226627344423,0.32625387974521186,0.06640910031250717,0.9470521251969869,0.9848929025336997,Tmprss2
ENSMUSG00000000392,14.053747655013074,-0.8628742622353299,0.761309890139832,-1.1334073987622089,0.2570432084638856,0.6450698057460393,Fap
ENSMUSG00000000399,1421.2994764775626,-0.08555831702756443,0.18379993978792228,-0.4654969807187422,0.641575598588699,0.8609364213423426,Ndufa9
