,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000000216,23.67363143836909,-0.49409554220487806,0.3780072698499338,-1.3071059252406187,0.1911767392097916,0.7199526848510085,Scnn1g
ENSMUSG00000000223,6.967501726048217,-0.05696896669825247,0.5049742302868941,-0.11281559192809966,0.9101767566907133,0.9904911967348045,Drp2
ENSMUSG00000000248,310.8576362116749,0.08634425723577538,0.35639438501434395,0.2422716542863049,0.8085696762036629,0.9805421571182102,Clec2g
ENSMUSG00000000253,925.7055470140692,0.14994340092012345,0.1739291792260083,0.8620945696827726,0.38863547938428034,0.8594162901475324,Gmpr
ENSMUSG00000000266,1088.0650626676072,0.05615837012345451,0.14394401393197295,0.39014036491989595,0.696432756175748,0.9507338899997421,Mid2
ENSMUSG00000000275,3359.433493826919,0.0496905476361419,0.18476419102315278,0.2689403577661603,0.7879755796829595,0.9733978504393702,Trim25
ENSMUSG00000000276,188.29966204259927,0.3370099524010907,0.14835730551181375,2.271610091855264,0.023110070811729853,0.3119835911871518,Dgke
ENSMUSG00000000278,426.7145873115733,0.9142978003968809,0.32541369479736987,2.8096475809544526,0.004959577476574698,0.16305407801520258,Scpep1
ENSMUSG00000000282,455.60329372474445,0.2951388781128845,0.1851516081666481,1.5940389664195673,0.11092730757241773,0.5973260364394317,Mnt
ENSMUSG00000000290,4.754370185925266,-0.9329136035233166,0.6397312919196826,-1.4582897777656976,0.1447606866418869,,Itgb2
ENSMUSG00000000295,149.2946459890291,-0.10405826160942486,0.239497070613551,-0.43448657364720655,0.6639351425574076,0.9431633117151876,Hddc2
ENSMUSG00000000296,107.72683339684393,0.28672674452492986,0.1576310005351787,1.818974335958368,0.06891534557591367,0.5000916974999805,Tpd52l1
ENSMUSG00000000301,12.766777904597888,-0.1636145444523891,0.4574403265931119,-0.35767407231221754,0.7205872384777605,0.9543900365464042,Pemt
ENSMUSG00000000303,7866.488314899867,0.055370035026005425,0.0677526022280012,0.8172385001490285,0.4137921446323364,0.8689635037279064,Cdh1
ENSMUSG00000000305,127.30084535708382,-0.0399078893142648,0.17351094068030629,-0.2300021494771044,0.818090099449804,0.9820306252922417,Cdh4
ENSMUSG00000000308,3326.7208518738685,-0.07726696581490468,0.12548388786655354,-0.6157520868103371,0.5380581543528545,0.9165028158970797,Ckmt1
ENSMUSG00000000317,5.747983595439463,0.1167648295824091,0.583315894669246,0.20017426346425468,0.8413442945884266,,Bcl6b
ENSMUSG00000000320,1074.0053719529667,0.17621673411152272,0.1310795653360931,1.3443493931315393,0.1788354303131079,0.703947774168771,Alox12
ENSMUSG00000000326,587.9960304722122,0.25470668285467785,0.09508706966080128,2.678667917344373,0.007391566025095069,0.19331439242319187,Comt
ENSMUSG00000000339,358.5638848465607,-0.05110891174242743,0.12925902308463488,-0.39539918005540603,0.6925483140843203,0.9498123741366619,Rtca
ENSMUSG00000000340,305.13985132028995,-0.15932315641297382,0.11871599284840843,-1.3420530173758285,0.17957880595081044,0.7043685470110365,Dbt
ENSMUSG00000000346,5622.058019003135,0.019226809477433382,0.04418745122044422,0.4351192238156907,0.6634758903794948,0.9430484103453545,Dazap2
ENSMUSG00000000355,273.5881542609377,-0.1544494021613419,0.10158101450988549,-1.5204554011056017,0.12839655961727667,0.6253098251886333,Mcts1
ENSMUSG00000000365,7.667340337997504,0.615821617912603,0.6888328221417493,0.8940073674158896,0.37131794929104933,0.8537909481271538,Rnf17
ENSMUSG00000000374,1088.6984838854437,-0.004804791911406126,0.15926102785858762,-0.030169288595025504,0.9759320415280343,0.9967313295309017,Trappc10
ENSMUSG00000000378,346.16443191254183,0.02763121372469773,0.1385216484683985,0.19947216936998366,0.841893411515743,0.985375652431489,Ccm2
ENSMUSG00000000384,261.62381796789845,0.11261163391310063,0.15637923297952008,0.7201188531718186,0.4714518204921607,0.8945833831776926,Tbrg4
ENSMUSG00000000385,995.8059773407022,0.08270150856747359,0.19951271536457324,0.4145174828398862,0.678495166086803,0.9480252025657298,Tmprss2
ENSMUSG00000000392,7.928267085291141,-0.16890297321670025,0.5961114574833947,-0.283341262940589,0.7769152494321174,0.9700836019553425,Fap
ENSMUSG00000000399,1458.1117015706348,0.018701954806440862,0.13186702112617626,0.14182435188663278,0.8872187484713946,0.9887389326034125,Ndufa9
ENSMUSG00000000402,92.89156636226491,0.11791406092449495,0.21257856887290089,0.5546846116693677,0.5791104035403739,0.9294983623089661,Egfl6
ENSMUSG00000000416,4.639891268072956,-0.08761202710422561,0.5772016685806249,-0.15178754995575303,0.8793545020465438,,Cttnbp2
ENSMUSG00000000420,1647.5546100816805,-0.12665401566193388,0.14823212605768557,-0.854430271158936,0.3928666292961732,0.8594162901475324,Galnt1
